k,name,in_iM,gene_weight,regulator,function,category
5,5,True,0.1504945433427097,,,
23,23,True,-0.0292879301761526,,,
4,4,False,0.0337156809860862,,,
1,1,False,0.0309903343208843,,,
49,49,False,-0.0305710117882117,,,
30,30,False,0.0267213189890063,,,
31,31,False,-0.0260327696621501,,,
27,27,False,0.0252773521764352,,,
25,25,False,0.0245144405556758,,,
40,SG_6,False,-0.022402358533236,,,
21,21,False,-0.0221547375745027,,,
35,35,False,-0.0205988724375413,,,
2,2,False,-0.017519507786861,,,
19,19,False,-0.0170160268421672,,,
6,6,False,0.0164577773026077,,,
10,10,False,-0.0151550364880087,,,
0,0,False,0.014395277473745,,,
37,SG_4,False,-0.0142507084278913,,,
28,28,False,-0.0141003923465217,,,
52,52,False,0.0138158619665345,,,
13,13,False,-0.0137261503532741,,,
15,15,False,-0.0131026638047231,,,
3,SG_1,False,-0.0130862160016436,,,
26,26,False,0.0128259932419583,,,
11,11,False,0.0120072373836759,,,
43,43,False,-0.0111533357208205,,,
48,48,False,0.0107550100460479,,,
46,46,False,-0.0105989522824731,,,
42,42,False,-0.0099567484154035,,,
39,39,False,-0.0096680730129283,,,
33,33,False,-0.0096627543341304,,,
45,45,False,-0.009629629935189,,,
34,SG_3,False,-0.0091651779162142,,,
24,24,False,-0.0089137164583723,,,
9,9,False,0.0087219369571306,,,
50,SG_9,False,-0.0087110464282048,,,
14,14,False,-0.0077309647654007,,,
41,41,False,0.0065683793738824,,,
20,20,False,0.0064873904091873,,,
47,SG_8,False,0.0064036381053764,,,
17,17,False,-0.0056774396616137,,,
44,SG_7,False,0.0053335261098773,,,
8,8,False,0.0043742778772074,,,
51,51,False,-0.0043345363753293,,,
32,32,False,-0.0041910513897861,,,
22,22,False,0.0035855276886061,,,
7,7,False,-0.0028805066282698,,,
36,36,False,0.0026893875818333,,,
29,29,False,0.0025371750123058,,,
12,SG_2,False,0.001576164475068,,,
16,16,False,0.00137034650561,,,
38,SG_5,False,-0.0005657262705423,,,
18,18,False,-1.34327242751068e-05,,,
