k,name,in_iM,gene_weight,regulator,function,category
29,29,False,0.026881013531954,,,
17,17,False,0.0232128723290039,,,
33,33,False,-0.0228081444589718,,,
16,16,False,-0.0119251792264542,,,
49,49,False,-0.0112297045220308,,,
44,SG_7,False,0.0088151113882752,,,
27,27,False,-0.0085451152919712,,,
20,20,False,-0.0081933770723266,,,
43,43,False,0.0080264493470921,,,
34,SG_3,False,0.0078465639419066,,,
39,39,False,0.0077875244712689,,,
36,36,False,-0.0077741563311178,,,
51,51,False,-0.007631417059928,,,
1,1,False,-0.0074693178566129,,,
38,SG_5,False,-0.0065364529574301,,,
4,4,False,-0.0058693056347245,,,
26,26,False,-0.0055895155009792,,,
52,52,False,0.0052632623112167,,,
6,6,False,-0.0050789472697434,,,
11,11,False,-0.0049011307515591,,,
2,2,False,0.0044099719362906,,,
14,14,False,-0.0044050680496815,,,
50,SG_9,False,-0.0042738026695619,,,
22,22,False,-0.004199091831231,,,
40,SG_6,False,0.0037683428812192,,,
9,9,False,0.0037408946306127,,,
28,28,False,-0.0032669964941797,,,
13,13,False,-0.0031305125207561,,,
30,30,False,-0.0031235680012855,,,
8,8,False,-0.0030719368476091,,,
48,48,False,-0.0030696855222869,,,
5,5,False,-0.0030642734396982,,,
18,18,False,0.002829933135934,,,
25,25,False,-0.0027411208493725,,,
24,24,False,-0.0027357687381595,,,
12,SG_2,False,-0.0024629020793342,,,
23,23,False,0.0023719785456312,,,
21,21,False,-0.0022531969084948,,,
19,19,False,-0.0019684335327173,,,
46,46,False,0.0019550590477832,,,
7,7,False,-0.0018802153554274,,,
0,0,False,-0.0017805937453707,,,
41,41,False,0.0015234576245839,,,
42,42,False,0.001315099386936,,,
3,SG_1,False,0.0009652987382307,,,
47,SG_8,False,-0.0009223864601629,,,
37,SG_4,False,-0.0007830022137569,,,
31,31,False,0.0005611406126798,,,
10,10,False,-0.0005301789944921,,,
35,35,False,-0.0004039571101492,,,
45,45,False,0.0003977168950543,,,
15,15,False,-0.0003625174236782,,,
32,32,False,-0.0002874565164028,,,
