k,name,in_iM,gene_weight,regulator,function,category
39,39,True,0.0415572530800488,,,
23,23,False,0.0166421348193472,,,
1,1,False,-0.0161605194837602,,,
29,29,False,0.014263220112248,,,
10,10,False,-0.0139158783945708,,,
16,16,False,0.0116407280040343,,,
15,15,False,0.0101169392039906,,,
11,11,False,0.0100629018017612,,,
17,17,False,-0.0090630870810593,,,
41,41,False,0.0083024422112867,,,
0,0,False,-0.007959377867672,,,
19,19,False,-0.0073019513894437,,,
3,SG_1,False,0.0064588946476674,,,
43,43,False,-0.0063650368185754,,,
51,51,False,0.0058933905633518,,,
22,22,False,-0.0055751118810123,,,
46,46,False,0.0053062759110464,,,
20,20,False,0.0047944640986338,,,
34,SG_3,False,-0.0045077517764413,,,
24,24,False,-0.004454225575242,,,
38,SG_5,False,0.0043966107844518,,,
7,7,False,-0.0043618619544865,,,
18,18,False,0.0041544395357138,,,
50,SG_9,False,0.003855838170925,,,
32,32,False,-0.0036813740124947,,,
42,42,False,-0.0034142847017016,,,
4,4,False,-0.003247097873426,,,
28,28,False,0.0032289121545733,,,
12,SG_2,False,0.0032046550400183,,,
48,48,False,-0.0029778575127234,,,
14,14,False,-0.0029341802476035,,,
9,9,False,-0.0029319719409909,,,
27,27,False,0.002929909685136,,,
37,SG_4,False,0.0029010096920936,,,
2,2,False,0.0027452411552463,,,
30,30,False,-0.002472200385492,,,
52,52,False,-0.0022946034990288,,,
21,21,False,0.0022073692340575,,,
45,45,False,-0.0021865472484899,,,
36,36,False,-0.0021447854384929,,,
33,33,False,0.0020268164217958,,,
13,13,False,-0.0019947908935353,,,
40,SG_6,False,-0.0018967052002179,,,
49,49,False,-0.0018074214225609,,,
44,SG_7,False,0.0017259334675057,,,
5,5,False,-0.001453842464245,,,
25,25,False,-0.0010043323018189,,,
26,26,False,-0.0009183965767499,,,
35,35,False,-0.0002342980070478,,,
47,SG_8,False,0.0001016278169362,,,
31,31,False,-8.604948103513153e-05,,,
6,6,False,6.593479562728931e-05,,,
8,8,False,-6.082722624995668e-05,,,
