k,name,in_iM,gene_weight,regulator,function,category
22,22,False,0.0079286096730364,,,
10,10,False,-0.007151206359788,,,
52,52,False,-0.0063164350319517,,,
25,25,False,0.0060604556676221,,,
39,39,False,-0.0057227444621298,,,
9,9,False,-0.0051360377787621,,,
27,27,False,-0.0050921108916274,,,
3,SG_1,False,-0.005083649454839,,,
31,31,False,-0.0050805341490744,,,
19,19,False,-0.0050694963938757,,,
7,7,False,-0.0042493236123119,,,
0,0,False,-0.004074548413546,,,
5,5,False,-0.0038379917437408,,,
33,33,False,-0.0035554675377436,,,
38,SG_5,False,-0.0035159979258306,,,
24,24,False,-0.0034129455368678,,,
46,46,False,-0.003391037538891,,,
14,14,False,0.0028708666951817,,,
44,SG_7,False,-0.002863748520995,,,
2,2,False,0.0027864043766818,,,
15,15,False,-0.0027500329312041,,,
4,4,False,0.0027395841666727,,,
37,SG_4,False,0.0026696060321816,,,
32,32,False,-0.0025683089835882,,,
51,51,False,0.0025623596994495,,,
18,18,False,0.0024322219098513,,,
20,20,False,-0.0023315728913389,,,
8,8,False,-0.0022370607252984,,,
45,45,False,-0.0021061186296428,,,
12,SG_2,False,-0.002035570709515,,,
40,SG_6,False,-0.0020166872529679,,,
6,6,False,-0.001779735686941,,,
23,23,False,-0.0017742153349462,,,
21,21,False,0.0016706585360464,,,
28,28,False,-0.0015669837374497,,,
36,36,False,-0.0015077498955808,,,
50,SG_9,False,0.0015051549543398,,,
49,49,False,0.001432856361291,,,
1,1,False,-0.0013419378270324,,,
41,41,False,0.001320983446397,,,
13,13,False,0.0012393818644605,,,
42,42,False,0.0011237598326226,,,
16,16,False,0.001038469539536,,,
48,48,False,0.00102124857139,,,
11,11,False,0.0009736011456029,,,
35,35,False,-0.0009410072944048,,,
26,26,False,0.0008167981060473,,,
34,SG_3,False,-0.0007908409389705,,,
17,17,False,0.0007857672983935,,,
30,30,False,0.0007340493593515,,,
47,SG_8,False,0.0006775209891781,,,
29,29,False,0.0004054795903521,,,
43,43,False,-0.0002426339239855,,,
