k,name,in_iM,gene_weight,regulator,function,category
18,18,False,-0.0292209126473058,,,
33,33,False,0.0164050832499467,,,
20,20,False,-0.0146451456404441,,,
47,SG_8,False,-0.0125706063671707,,,
9,9,False,0.0116969808658835,,,
51,51,False,-0.0112264954118835,,,
24,24,False,-0.0088867490475615,,,
16,16,False,0.0088848334536757,,,
49,49,False,0.0073820131809449,,,
52,52,False,0.0072964590227867,,,
7,7,False,0.0071992988505683,,,
38,SG_5,False,0.0070138308776388,,,
25,25,False,-0.0068104741474165,,,
22,22,False,0.0067300274807553,,,
3,SG_1,False,-0.0063444222191764,,,
1,1,False,-0.0063267649997707,,,
5,5,False,0.0061738829101331,,,
41,41,False,0.0057618363346245,,,
0,0,False,-0.0056870037927116,,,
14,14,False,-0.0055837688500685,,,
45,45,False,-0.0054138868264066,,,
23,23,False,-0.0052839506948664,,,
30,30,False,-0.0047067225029915,,,
42,42,False,0.0045350252529497,,,
11,11,False,-0.0043715323392998,,,
17,17,False,0.0043375590877858,,,
39,39,False,0.0037440890636682,,,
21,21,False,-0.0035272688735684,,,
32,32,False,-0.0034351104047128,,,
29,29,False,-0.0032993667573077,,,
8,8,False,-0.0032562626400044,,,
31,31,False,-0.0032421432106693,,,
35,35,False,-0.0031257616319399,,,
46,46,False,-0.003098269159327,,,
2,2,False,-0.0030007756207259,,,
6,6,False,0.0026728308792019,,,
13,13,False,0.002652976611457,,,
12,SG_2,False,-0.0024629543569032,,,
26,26,False,-0.0023907679766267,,,
15,15,False,0.002345172514303,,,
28,28,False,-0.0020302150135266,,,
43,43,False,-0.0017427035490793,,,
4,4,False,-0.0016937752964397,,,
48,48,False,-0.0012043841077453,,,
10,10,False,-0.000923377967818,,,
34,SG_3,False,-0.0009093180147058,,,
36,36,False,0.000763921992826,,,
50,SG_9,False,-0.0004772358632976,,,
19,19,False,-0.0004601926418345,,,
40,SG_6,False,0.0003974766654584,,,
27,27,False,0.0003367206955226,,,
44,SG_7,False,-0.0002253798802053,,,
37,SG_4,False,-0.000168439125149,,,
