k,name,in_iM,gene_weight,regulator,function,category
45,45,False,-0.0191001274769993,,,
11,11,False,0.0144350653534401,,,
19,19,False,-0.01185205074701,,,
31,31,False,-0.0116731052325537,,,
41,41,False,0.0110690819195074,,,
29,29,False,0.0109783168627848,,,
18,18,False,0.0098577390926857,,,
22,22,False,0.0087268140084817,,,
46,46,False,0.0086984047969346,,,
47,SG_8,False,0.0066222807132752,,,
2,2,False,0.006534602602489,,,
30,30,False,0.0064541834102814,,,
40,SG_6,False,-0.0064518946514775,,,
36,36,False,-0.0059454378958803,,,
38,SG_5,False,0.0058713739818239,,,
20,20,False,0.0056416538031485,,,
28,28,False,-0.0055007232421796,,,
9,9,False,-0.0051549626020264,,,
48,48,False,-0.0050105303829255,,,
21,21,False,0.0044544006460291,,,
42,42,False,-0.0042443085475924,,,
0,0,False,-0.0041608690732547,,,
25,25,False,-0.0041442651434197,,,
51,51,False,0.0040210582145984,,,
44,SG_7,False,0.0038996401279645,,,
1,1,False,-0.0033834784561597,,,
23,23,False,0.0033406122259883,,,
37,SG_4,False,0.0032155489256042,,,
10,10,False,-0.0030753896311555,,,
26,26,False,-0.0026576743980917,,,
5,5,False,-0.002639201705085,,,
34,SG_3,False,-0.0026353464902195,,,
52,52,False,-0.002309820297068,,,
15,15,False,0.0018518839493864,,,
13,13,False,0.0017111247376151,,,
7,7,False,-0.0014349455964332,,,
49,49,False,-0.0013029689986229,,,
8,8,False,-0.0012175398076892,,,
39,39,False,0.0010870044833673,,,
32,32,False,-0.0010133179831313,,,
12,SG_2,False,-0.0008269357764908,,,
35,35,False,-0.0008246554496535,,,
17,17,False,-0.0007571528527155,,,
16,16,False,0.0007403317991988,,,
3,SG_1,False,-0.0007375619312343,,,
4,4,False,-0.000696220554538,,,
50,SG_9,False,-0.0006757009208706,,,
27,27,False,-0.0004341568150591,,,
6,6,False,-0.0004184596298705,,,
33,33,False,0.0003384539842313,,,
14,14,False,-0.0002269501056884,,,
43,43,False,-9.99061327878314e-05,,,
24,24,False,-4.687748371708974e-05,,,
