k,name,in_iM,gene_weight,regulator,function,category
1,1,False,0.0320101582525609,,,
15,15,False,0.0287988063652462,,,
52,52,False,0.0263562128457275,,,
10,10,False,0.0262532073295674,,,
18,18,False,-0.0236789978547319,,,
43,43,False,0.0231231357626819,,,
33,33,False,-0.0209283935179823,,,
40,SG_6,False,0.019112183645761,,,
2,2,False,-0.0188137840036901,,,
11,11,False,-0.0179710191282511,,,
31,31,False,-0.0174144895419695,,,
14,14,False,0.0163179316223721,,,
39,39,False,0.0159749028597609,,,
29,29,False,-0.015714124756459,,,
17,17,False,0.0153688641879164,,,
34,SG_3,False,-0.0145025294147766,,,
45,45,False,-0.0134296683124391,,,
38,SG_5,False,-0.0129969358497728,,,
47,SG_8,False,0.0118650951243232,,,
24,24,False,-0.0115608960001353,,,
13,13,False,-0.0115597697514122,,,
6,6,False,-0.0109650878635235,,,
46,46,False,0.0102415817828138,,,
28,28,False,-0.0101789508010064,,,
20,20,False,-0.0094352633729845,,,
7,7,False,0.0091483224484465,,,
9,9,False,-0.0070595606190367,,,
35,35,False,0.0068220323750228,,,
3,SG_1,False,-0.0067428572902541,,,
4,4,False,0.0064162421396303,,,
48,48,False,0.005123748364541,,,
22,22,False,0.0051024339738339,,,
0,0,False,0.0048391551928329,,,
19,19,False,0.0047717282069916,,,
21,21,False,-0.004684286695859,,,
49,49,False,0.0046225058956747,,,
30,30,False,-0.0044422764404314,,,
42,42,False,-0.0043320925043366,,,
37,SG_4,False,-0.0042061391035683,,,
25,25,False,-0.0041405932251577,,,
50,SG_9,False,-0.004042801337878,,,
16,16,False,0.0036003282010812,,,
27,27,False,0.00343052506727,,,
26,26,False,-0.0032306183725026,,,
12,SG_2,False,0.0031956271589854,,,
51,51,False,0.0028564966899532,,,
32,32,False,-0.0025499290676419,,,
23,23,False,-0.0021671988498157,,,
36,36,False,0.0018703030029304,,,
44,SG_7,False,-0.0014100210282402,,,
8,8,False,-0.001252389253592,,,
5,5,False,-0.0011005047408471,,,
41,41,False,0.0007162245476697,,,
