k,name,in_iM,gene_weight,regulator,function,category
51,51,True,0.0398557086385271,,,
19,19,False,0.0332533085470911,,,
10,10,False,0.0191408500311106,,,
36,36,False,-0.0149660734664227,,,
2,2,False,0.0147102910183169,,,
39,39,False,-0.0138626959259511,,,
43,43,False,0.0134203098858629,,,
44,SG_7,False,-0.0131756893411405,,,
33,33,False,-0.0123729583940578,,,
11,11,False,-0.0111020128157653,,,
38,SG_5,False,0.0106414097125082,,,
23,23,False,-0.010089549461011,,,
24,24,False,-0.0090620880733643,,,
16,16,False,-0.0086183626580485,,,
17,17,False,-0.0084922273475101,,,
25,25,False,0.0078320065884912,,,
4,4,False,0.0076407321521198,,,
50,SG_9,False,0.0071725947925609,,,
0,0,False,-0.0059553783226826,,,
47,SG_8,False,-0.0056841853709512,,,
14,14,False,0.0054150105429211,,,
3,SG_1,False,0.0051232099829662,,,
9,9,False,0.0049887150886809,,,
48,48,False,-0.0049166304079527,,,
27,27,False,0.0048531914866386,,,
21,21,False,-0.0048086396866261,,,
20,20,False,-0.0047758557843726,,,
37,SG_4,False,-0.0047307228356082,,,
31,31,False,-0.0044403418601048,,,
29,29,False,0.0042474864886862,,,
41,41,False,-0.0041759636534303,,,
12,SG_2,False,0.0038765569678551,,,
40,SG_6,False,-0.0037036557511428,,,
28,28,False,-0.0035323677178045,,,
30,30,False,-0.0033307961973081,,,
1,1,False,-0.0031160492600414,,,
49,49,False,-0.0030521158809491,,,
34,SG_3,False,-0.0021202645080113,,,
46,46,False,0.0021075480407452,,,
7,7,False,-0.0020760045416104,,,
52,52,False,-0.0017576022324463,,,
15,15,False,0.0017032924488658,,,
6,6,False,-0.0014847631106491,,,
26,26,False,-0.0014191924079968,,,
13,13,False,-0.0013310604338279,,,
22,22,False,0.0013026743487523,,,
32,32,False,-0.0013014605266221,,,
18,18,False,0.001240532917007,,,
8,8,False,-0.0006786653203937,,,
42,42,False,0.0005797015104828,,,
45,45,False,0.0004991678388159,,,
35,35,False,0.0001749678888062,,,
5,5,False,-0.0001022020018067,,,
