k,name,in_iM,gene_weight,regulator,function,category
0,0,False,-0.024186323344503,,,
47,SG_8,False,-0.0218523916934699,,,
44,SG_7,False,0.0173212528576801,,,
23,23,False,-0.0167120491780641,,,
6,6,False,-0.0155787132753527,,,
48,48,False,0.0148140297920159,,,
46,46,False,-0.0147993598604034,,,
30,30,False,-0.0146502453922114,,,
20,20,False,-0.0146014348858115,,,
34,SG_3,False,0.0144932619789209,,,
42,42,False,-0.0138984285623211,,,
26,26,False,0.0128280681110173,,,
28,28,False,-0.0122084407152951,,,
11,11,False,-0.0119934659943429,,,
24,24,False,-0.0119898929003673,,,
3,SG_1,False,-0.0112957330297596,,,
18,18,False,0.0108303348007096,,,
22,22,False,-0.0108239782223325,,,
7,7,False,0.0105907205548206,,,
29,29,False,-0.0105606110244096,,,
51,51,False,0.008855599302997,,,
17,17,False,-0.0086350061423348,,,
38,SG_5,False,-0.0082435776878675,,,
12,SG_2,False,-0.0078903052705349,,,
33,33,False,0.0070238115849747,,,
19,19,False,0.0067048051229823,,,
37,SG_4,False,-0.0065937168130384,,,
41,41,False,-0.0054851222097272,,,
45,45,False,-0.0049332859085265,,,
1,1,False,0.0048986728440804,,,
5,5,False,-0.0047815245106569,,,
49,49,False,-0.0047207171287092,,,
15,15,False,0.0046204914262259,,,
40,SG_6,False,-0.0044915242931105,,,
27,27,False,-0.0043560109265022,,,
13,13,False,0.003899713703042,,,
39,39,False,0.0038438530586917,,,
10,10,False,-0.0035148893932779,,,
35,35,False,-0.0030576429865584,,,
52,52,False,0.002609453369101,,,
16,16,False,0.0023050346459103,,,
25,25,False,0.0022854977358042,,,
36,36,False,0.0022006302034401,,,
43,43,False,-0.0021294805174569,,,
21,21,False,0.0015944733609987,,,
8,8,False,-0.0014948974665752,,,
14,14,False,-0.0012915564648264,,,
32,32,False,-0.0011336979549227,,,
31,31,False,-0.0007841033895843,,,
4,4,False,-0.0005434625089933,,,
50,SG_9,False,-0.0004677731885349,,,
2,2,False,-0.0004163654483034,,,
9,9,False,0.000211644040375,,,
