k,name,in_iM,gene_weight,regulator,function,category
44,SG_7,False,-0.0255457758351901,,,
0,0,False,0.0208756937652432,,,
14,14,False,-0.0175737004732302,,,
15,15,False,-0.014419836592024,,,
46,46,False,-0.0142373708823678,,,
25,25,False,-0.0141506966263162,,,
19,19,False,-0.0140334427543799,,,
24,24,False,-0.0100683300805123,,,
1,1,False,-0.0096234515328431,,,
13,13,False,0.009543440199638,,,
22,22,False,0.0088329758188831,,,
11,11,False,0.0086427338811349,,,
30,30,False,-0.0081800393287369,,,
12,SG_2,False,0.007865885370704,,,
10,10,False,-0.0077058553543784,,,
29,29,False,0.0076765913873898,,,
3,SG_1,False,0.0074089339713497,,,
39,39,False,-0.0068071759916856,,,
36,36,False,0.0064517565405161,,,
20,20,False,-0.0064499228220407,,,
34,SG_3,False,-0.006412719411431,,,
50,SG_9,False,0.0061952663048665,,,
38,SG_5,False,-0.0058052096980152,,,
52,52,False,0.0057761877643669,,,
37,SG_4,False,0.0056626471017311,,,
9,9,False,-0.0055171347650333,,,
31,31,False,0.0053719161578636,,,
33,33,False,-0.0053519790137568,,,
7,7,False,0.0050671218373939,,,
21,21,False,-0.005061132165866,,,
2,2,False,-0.0047382683342395,,,
28,28,False,0.0044731857750907,,,
40,SG_6,False,-0.0043836588171914,,,
49,49,False,-0.004332641860512,,,
23,23,False,0.0039926803803896,,,
6,6,False,-0.003312782925384,,,
5,5,False,-0.0032187807100233,,,
18,18,False,-0.0029985702829313,,,
16,16,False,-0.0029511396684603,,,
41,41,False,0.0028136970400659,,,
26,26,False,-0.0023781034657775,,,
43,43,False,0.0023199110753615,,,
51,51,False,-0.002133372193182,,,
48,48,False,0.0021035739192994,,,
42,42,False,-0.0020047248158548,,,
8,8,False,0.0020025267858864,,,
47,SG_8,False,-0.0019555682427512,,,
17,17,False,0.001595547789497,,,
45,45,False,0.0005797196924777,,,
27,27,False,0.0001851494266096,,,
35,35,False,-0.0001706391531459,,,
4,4,False,-0.0001690616520745,,,
32,32,False,-4.1444649681380666e-05,,,
