k,name,in_iM,gene_weight,regulator,function,category
43,43,False,0.0158480054440221,,,
15,15,False,-0.0121058510083389,,,
3,SG_1,False,0.0117427909111727,,,
40,SG_6,False,0.0116334007030804,,,
46,46,False,-0.0109290940110302,,,
2,2,False,0.009165306241262,,,
22,22,False,0.0089721090977517,,,
42,42,False,0.0089395836689484,,,
50,SG_9,False,-0.0081615436246364,,,
24,24,False,0.0080947197344305,,,
27,27,False,-0.0080334016159563,,,
19,19,False,-0.0080271748268546,,,
16,16,False,-0.0076811789512215,,,
35,35,False,0.007550504791202,,,
13,13,False,0.0073988940259073,,,
26,26,False,0.0073784552628069,,,
17,17,False,0.0072466854867534,,,
6,6,False,-0.0072160816542574,,,
49,49,False,0.0072020822469316,,,
47,SG_8,False,-0.0069434571291679,,,
25,25,False,-0.0067575482319307,,,
0,0,False,0.0067311557645783,,,
4,4,False,-0.0063586183899648,,,
12,SG_2,False,-0.0061949848853374,,,
45,45,False,0.005749698044312,,,
9,9,False,0.0047829312317662,,,
28,28,False,-0.004535390704806,,,
34,SG_3,False,-0.0043219989851597,,,
38,SG_5,False,0.0042911121669051,,,
37,SG_4,False,-0.0042809385807525,,,
33,33,False,-0.0041629684799117,,,
23,23,False,-0.0040553131244395,,,
1,1,False,-0.0039598886375745,,,
14,14,False,0.0038168160286629,,,
52,52,False,0.0035709797399629,,,
7,7,False,-0.0034282297535429,,,
29,29,False,0.0034248499907201,,,
44,SG_7,False,0.0033151486978151,,,
30,30,False,-0.0031397377495045,,,
39,39,False,-0.002462841324616,,,
48,48,False,0.0023067317357424,,,
31,31,False,-0.0022912103388119,,,
36,36,False,0.0017433767152172,,,
51,51,False,-0.0015929186554034,,,
11,11,False,0.0015645416441745,,,
18,18,False,0.0014887519583638,,,
32,32,False,-0.0009435858455127,,,
21,21,False,0.0006345822665548,,,
20,20,False,-0.0006249820906026,,,
10,10,False,-0.000621609058984,,,
5,5,False,-0.0004710955897827,,,
8,8,False,-0.0003443692263001,,,
41,41,False,-0.0002054149183693,,,
