k,name,in_iM,gene_weight,regulator,function,category
2,2,True,0.1975125493352419,,,
41,41,True,0.0287384766151303,,,
31,31,False,0.0309736176779217,,,
29,29,False,-0.0293404817479065,,,
16,16,False,0.0262590715556964,,,
24,24,False,0.0234015404836953,,,
28,28,False,0.0233701232951186,,,
39,39,False,0.0216427257123972,,,
9,9,False,0.0193331333886089,,,
23,23,False,-0.0185951824690603,,,
51,51,False,0.017956283094062,,,
0,0,False,-0.016026485874917,,,
22,22,False,-0.015902003994846,,,
38,SG_5,False,-0.0151794175988267,,,
1,1,False,-0.0148020460948621,,,
12,SG_2,False,-0.0144935517097099,,,
45,45,False,0.0138919597745251,,,
44,SG_7,False,0.0128302490640522,,,
18,18,False,-0.0127786043785481,,,
43,43,False,-0.0120480044611972,,,
10,10,False,0.0117255023376939,,,
33,33,False,-0.0110968430161885,,,
27,27,False,0.010526042657949,,,
21,21,False,-0.0104931224854445,,,
25,25,False,0.0095793665983042,,,
11,11,False,-0.0093182940224089,,,
49,49,False,-0.0092944413113058,,,
15,15,False,-0.0092166912025644,,,
50,SG_9,False,-0.0091006624755711,,,
48,48,False,0.0087155375708741,,,
32,32,False,0.0078750992316492,,,
6,6,False,-0.0075474902417046,,,
19,19,False,-0.0072442613653712,,,
4,4,False,-0.0072285235653603,,,
47,SG_8,False,-0.0072254073622378,,,
13,13,False,-0.00671843002213,,,
30,30,False,-0.0060007436764254,,,
37,SG_4,False,0.0055128046731254,,,
17,17,False,0.0052659014705832,,,
3,SG_1,False,0.0052651911413628,,,
20,20,False,-0.00507481471757,,,
8,8,False,-0.0049348006286095,,,
26,26,False,0.0037301505107385,,,
36,36,False,0.0035364071968834,,,
46,46,False,-0.0030998674405334,,,
34,SG_3,False,-0.0030814907093623,,,
7,7,False,0.002974717547416,,,
5,5,False,0.0025440362045482,,,
40,SG_6,False,-0.0021067866392858,,,
14,14,False,0.0019155652737617,,,
42,42,False,0.0015817732350458,,,
35,35,False,0.0015483988796109,,,
52,52,False,0.0004213378956371,,,
