k,name,in_iM,gene_weight,regulator,function,category
41,41,False,-0.0186561225956546,,,
29,29,False,0.0171370196730407,,,
39,39,False,0.0157348648467448,,,
40,SG_6,False,-0.0126958654532437,,,
16,16,False,-0.0107683873556738,,,
11,11,False,0.0102517461804164,,,
0,0,False,-0.0100490904649588,,,
33,33,False,-0.0091381524651688,,,
7,7,False,0.009051345198735,,,
19,19,False,-0.0090293687969374,,,
27,27,False,-0.0087905674560752,,,
47,SG_8,False,0.0086576943491447,,,
2,2,False,0.0083856838854066,,,
15,15,False,0.0071852742303339,,,
6,6,False,0.0067483353450394,,,
14,14,False,-0.0065089839697985,,,
18,18,False,-0.0059397455134428,,,
5,5,False,-0.0058186172774772,,,
42,42,False,-0.0051328682018651,,,
34,SG_3,False,-0.0051151378658588,,,
44,SG_7,False,-0.0049266792651853,,,
48,48,False,-0.0042758388929869,,,
23,23,False,-0.0040310590373999,,,
25,25,False,-0.0038931605834773,,,
21,21,False,-0.0038778305680277,,,
45,45,False,-0.003863611806205,,,
9,9,False,-0.003717617511019,,,
8,8,False,-0.0036840653737611,,,
17,17,False,-0.0036687667507575,,,
28,28,False,0.0034249877010275,,,
36,36,False,0.0034177458168568,,,
31,31,False,-0.0033388377990912,,,
4,4,False,0.0032655627572236,,,
1,1,False,-0.0031278633274058,,,
38,SG_5,False,-0.0030662034090471,,,
20,20,False,0.0029963778916853,,,
49,49,False,-0.0029529999132909,,,
37,SG_4,False,0.0029092326809866,,,
22,22,False,-0.0028574133353911,,,
46,46,False,0.0025898044649362,,,
35,35,False,0.0024265602146022,,,
10,10,False,-0.0020175121987296,,,
24,24,False,-0.0019149396732175,,,
13,13,False,-0.0019034961143511,,,
30,30,False,0.0017371168331473,,,
50,SG_9,False,0.0014385119748253,,,
3,SG_1,False,-0.0009512989877899,,,
51,51,False,0.0008642901215201,,,
26,26,False,0.0008465518077805,,,
12,SG_2,False,-0.0005080196788409,,,
43,43,False,-0.0002614490876142,,,
32,32,False,0.000230189741756,,,
52,52,False,-6.70044901377205e-05,,,
