k,name,in_iM,gene_weight,regulator,function,category
19,19,False,0.0273893827793674,,,
27,27,False,-0.0198258094397877,,,
25,25,False,0.0187391184516799,,,
22,22,False,-0.0143896565068234,,,
39,39,False,-0.0137142929460566,,,
15,15,False,0.0134436394230775,,,
7,7,False,0.0127877471857058,,,
51,51,False,0.0122978703412602,,,
17,17,False,-0.0119124828451087,,,
2,2,False,0.0101507408003587,,,
31,31,False,0.0088770730760362,,,
11,11,False,-0.0076653773316354,,,
23,23,False,-0.0069166618660013,,,
50,SG_9,False,0.0062021463953526,,,
21,21,False,-0.0060745790090804,,,
20,20,False,0.0060412543547059,,,
33,33,False,0.0058891558580036,,,
14,14,False,0.0057861549365093,,,
29,29,False,-0.005643271227079,,,
48,48,False,-0.0054599413852699,,,
37,SG_4,False,0.005272604069413,,,
12,SG_2,False,0.0052498030483255,,,
47,SG_8,False,-0.0049479627726087,,,
49,49,False,0.0047782909049229,,,
10,10,False,0.0044691622888225,,,
46,46,False,0.0039058918517612,,,
5,5,False,-0.0038966786451808,,,
24,24,False,-0.0038806129194607,,,
16,16,False,0.0035944052547902,,,
43,43,False,0.003469222666687,,,
3,SG_1,False,0.0031145404757911,,,
42,42,False,0.0030593860820944,,,
40,SG_6,False,-0.0030575254594161,,,
52,52,False,0.002923329010862,,,
41,41,False,0.0027949517764341,,,
1,1,False,0.0026104119112716,,,
8,8,False,0.0025854029803099,,,
45,45,False,0.0022966099633386,,,
9,9,False,-0.0021039369654714,,,
6,6,False,-0.0019537918494322,,,
28,28,False,-0.0019415036287124,,,
44,SG_7,False,0.0018654878388959,,,
0,0,False,0.0018029638826201,,,
4,4,False,-0.0013660788434223,,,
36,36,False,0.001246934277478,,,
13,13,False,0.0011811992304364,,,
38,SG_5,False,0.0010995080099821,,,
30,30,False,-0.0010454107655763,,,
26,26,False,-0.0009936434225939,,,
34,SG_3,False,-0.0006944035884555,,,
35,35,False,-0.0005525428239164,,,
32,32,False,0.0001565100116508,,,
18,18,False,0.0001420579824205,,,
