k,name,in_iM,gene_weight,regulator,function,category
24,24,False,0.0344843095720434,,,
17,17,False,0.0297226828600385,,,
29,29,False,-0.0276416497465365,,,
10,10,False,0.0258076372039771,,,
46,46,False,0.0221120565960332,,,
47,SG_8,False,-0.0202668173967806,,,
33,33,False,0.0186239174852287,,,
45,45,False,-0.018224383351154,,,
20,20,False,-0.0172408193318627,,,
6,6,False,0.0171330461172054,,,
34,SG_3,False,0.016848926812284,,,
39,39,False,0.0166768307276144,,,
19,19,False,-0.0160623084264816,,,
41,41,False,-0.0158959807377644,,,
49,49,False,-0.0143143605287132,,,
48,48,False,-0.0141441928377901,,,
0,0,False,-0.0141260925254081,,,
31,31,False,-0.0140928886313758,,,
38,SG_5,False,-0.014071498487691,,,
7,7,False,-0.0136327848050058,,,
30,30,False,-0.0129990200942825,,,
18,18,False,-0.0116228417441267,,,
51,51,False,0.0114152363270858,,,
37,SG_4,False,0.010548594438314,,,
15,15,False,-0.0096780868031703,,,
9,9,False,-0.0096367166987757,,,
13,13,False,-0.0095530159434872,,,
21,21,False,0.0093037036955158,,,
32,32,False,-0.009288437518027,,,
25,25,False,0.0089908631280459,,,
11,11,False,-0.0086957741571575,,,
22,22,False,-0.0077691558009645,,,
2,2,False,-0.0075616217197431,,,
3,SG_1,False,-0.0074783389370847,,,
50,SG_9,False,0.0073942365818688,,,
16,16,False,-0.007297677402819,,,
26,26,False,-0.0067208491705324,,,
23,23,False,0.0064220561752955,,,
1,1,False,0.0061552318649795,,,
5,5,False,-0.0059114022872838,,,
36,36,False,-0.0054867768255719,,,
52,52,False,-0.0049376923704279,,,
42,42,False,0.0048852637218974,,,
4,4,False,-0.0040271486095204,,,
35,35,False,-0.0039294445673402,,,
14,14,False,-0.003913919801114,,,
44,SG_7,False,-0.0032179603131119,,,
12,SG_2,False,0.0028340862043116,,,
27,27,False,-0.0021796092713742,,,
40,SG_6,False,0.0017674761665543,,,
28,28,False,0.0011309725750886,,,
8,8,False,0.0011248748241072,,,
43,43,False,0.0008460482796554,,,
