k,name,in_iM,gene_weight,regulator,function,category
23,23,True,-0.0291617254430655,,,
42,42,False,0.0225092424343625,,,
18,18,False,0.022316081916348,,,
50,SG_9,False,0.0207535394047957,,,
20,20,False,-0.0197655254536102,,,
33,33,False,-0.018626083154771,,,
1,1,False,-0.0157787242568203,,,
17,17,False,-0.0157376849834711,,,
4,4,False,0.015399382997224,,,
30,30,False,-0.0148701519829073,,,
43,43,False,-0.0146450157466259,,,
51,51,False,0.0134858231984827,,,
10,10,False,0.0129807541879695,,,
52,52,False,-0.01297751314025,,,
15,15,False,-0.0128601118048798,,,
11,11,False,-0.012272908304664,,,
40,SG_6,False,0.0117969806191616,,,
45,45,False,0.0100886320210037,,,
19,19,False,0.0097619680331077,,,
46,46,False,-0.0096409571357005,,,
34,SG_3,False,-0.0090880238771985,,,
2,2,False,-0.0089058952189196,,,
14,14,False,-0.0088520041743851,,,
0,0,False,0.008649902078634,,,
25,25,False,0.008258606147952,,,
27,27,False,0.0079534887374152,,,
26,26,False,0.007858452950682,,,
22,22,False,-0.0066231250715038,,,
48,48,False,-0.0065332537018642,,,
36,36,False,-0.006308387309664,,,
12,SG_2,False,-0.0055830545103065,,,
24,24,False,-0.0051567544006091,,,
44,SG_7,False,0.0047958982890203,,,
35,35,False,-0.0045467302586378,,,
41,41,False,-0.0045207424545925,,,
7,7,False,-0.0036594363599534,,,
6,6,False,-0.0036578522390075,,,
5,5,False,-0.0032870999170301,,,
9,9,False,-0.0031868201188631,,,
21,21,False,0.0030234156084642,,,
37,SG_4,False,-0.002947269943994,,,
28,28,False,0.0025585252368684,,,
3,SG_1,False,0.0023872761910031,,,
29,29,False,-0.0023266593334233,,,
49,49,False,0.0022584577126065,,,
8,8,False,-0.0016213691638268,,,
47,SG_8,False,-0.0013518417674313,,,
39,39,False,-0.0012591187824079,,,
13,13,False,0.0011479851038196,,,
31,31,False,0.0010876854856544,,,
32,32,False,0.0002645287807805,,,
16,16,False,-0.0001758785711574,,,
38,SG_5,False,7.154286153786428e-05,,,
