k,name,in_iM,gene_weight,regulator,function,category
39,39,True,0.0468756898227906,,,
29,29,True,-0.032926125251354,,,
17,17,False,-0.0212420521723322,,,
23,23,False,-0.0178473294402461,,,
20,20,False,0.0175414054527717,,,
45,45,False,0.0157917668802177,,,
51,51,False,0.0149753094188074,,,
33,33,False,0.0117924221633398,,,
49,49,False,-0.0115646919885033,,,
21,21,False,-0.0115083749789717,,,
8,8,False,0.0112190503966574,,,
15,15,False,0.0110247077013256,,,
24,24,False,0.0099801150533885,,,
25,25,False,0.0094668761018082,,,
47,SG_8,False,0.0090183180387908,,,
26,26,False,-0.0086353245673971,,,
1,1,False,0.0080579692258467,,,
18,18,False,0.0076975766910784,,,
19,19,False,-0.0068779078905421,,,
2,2,False,-0.0059443260893951,,,
14,14,False,0.0059377934562581,,,
50,SG_9,False,-0.00592847730886,,,
10,10,False,-0.0055608179629214,,,
43,43,False,0.0055161067858679,,,
13,13,False,-0.0051628425959209,,,
41,41,False,-0.0048756050245519,,,
38,SG_5,False,-0.0038086918100996,,,
37,SG_4,False,0.0036937337847472,,,
12,SG_2,False,-0.0035887978013662,,,
11,11,False,-0.003548554937232,,,
0,0,False,-0.0034899340274435,,,
48,48,False,0.0034835935846187,,,
46,46,False,0.0031575886608732,,,
44,SG_7,False,0.0027776907138729,,,
42,42,False,0.0025489792456895,,,
27,27,False,0.0025072641194841,,,
36,36,False,0.0024135233630611,,,
3,SG_1,False,-0.0023596099166195,,,
22,22,False,-0.0018757772715501,,,
6,6,False,-0.0017046698718289,,,
28,28,False,0.0014937737354127,,,
16,16,False,0.0014868218830328,,,
52,52,False,-0.0014522493725365,,,
40,SG_6,False,-0.000853980205271,,,
7,7,False,-0.0006999597455502,,,
5,5,False,-0.0005320457152976,,,
34,SG_3,False,-0.0005038906483302,,,
30,30,False,-0.0005005549114003,,,
9,9,False,-0.0004583387732086,,,
32,32,False,0.0004144793819822,,,
35,35,False,-0.0002781811300753,,,
4,4,False,-0.0002694751616051,,,
31,31,False,-1.9450382670331138e-05,,,
