k,name,in_iM,gene_weight,regulator,function,category
16,16,False,-0.0214692966746683,,,
20,20,False,0.0193562080997993,,,
19,19,False,-0.0191924553325593,,,
33,33,False,0.0155733833342603,,,
41,41,False,-0.0152708776153923,,,
15,15,False,0.0147068377061065,,,
24,24,False,-0.0124594608314069,,,
12,SG_2,False,0.0124013041258671,,,
10,10,False,-0.0107783081543401,,,
49,49,False,-0.0104098610927078,,,
50,SG_9,False,0.0100375970195872,,,
29,29,False,0.0099693234924212,,,
23,23,False,-0.0088879345559369,,,
30,30,False,-0.0079410083427775,,,
13,13,False,0.007274603994608,,,
3,SG_1,False,-0.0069711307297653,,,
39,39,False,-0.0063670951231277,,,
47,SG_8,False,0.0061126247178129,,,
38,SG_5,False,0.0056084405569259,,,
42,42,False,-0.0055276870184761,,,
6,6,False,0.0055098948786919,,,
7,7,False,-0.0048867146284658,,,
14,14,False,-0.0046864294927798,,,
31,31,False,-0.0044572993368824,,,
21,21,False,-0.0043496785106157,,,
0,0,False,-0.004336859498541,,,
26,26,False,0.0040872662250285,,,
27,27,False,-0.0039987782633707,,,
11,11,False,0.0036843975128887,,,
2,2,False,0.0034141068942753,,,
35,35,False,-0.0031507355739472,,,
44,SG_7,False,0.0031289688594776,,,
40,SG_6,False,-0.0030952592488445,,,
37,SG_4,False,-0.0029563544871804,,,
51,51,False,-0.0027013768833703,,,
36,36,False,0.0024329572554614,,,
43,43,False,-0.002429052644094,,,
32,32,False,-0.0023108318079217,,,
17,17,False,-0.0022464105980047,,,
18,18,False,0.0021735100186611,,,
4,4,False,-0.0020891156210979,,,
34,SG_3,False,-0.0019501189078003,,,
8,8,False,0.0014124962170166,,,
25,25,False,-0.0013244985341218,,,
28,28,False,0.0012215783822527,,,
45,45,False,-0.0011509635195292,,,
46,46,False,-0.0011140708050913,,,
9,9,False,-0.0008270685694565,,,
5,5,False,-0.0007730339544195,,,
52,52,False,-0.000536099113764,,,
22,22,False,-0.0004485929655773,,,
48,48,False,-0.0002328782321703,,,
1,1,False,-0.0001048250380382,,,
