k,name,in_iM,gene_weight,regulator,function,category
41,41,False,-0.0227783005969844,,,
52,52,False,-0.0200374842168846,,,
26,26,False,-0.0134216318018551,,,
29,29,False,-0.0126652639885489,,,
13,13,False,-0.0124202477225806,,,
2,2,False,-0.012419631231254,,,
35,35,False,0.0123528074461687,,,
12,SG_2,False,0.0121824279379,,,
14,14,False,-0.0120093231830774,,,
47,SG_8,False,-0.0115805854984182,,,
9,9,False,-0.0115725705389461,,,
4,4,False,0.0115633414568692,,,
10,10,False,0.0112799568541541,,,
19,19,False,-0.0109404379215107,,,
51,51,False,-0.0105648792570717,,,
22,22,False,-0.0101361093629062,,,
23,23,False,-0.0097315892894648,,,
48,48,False,-0.0097314687600298,,,
3,SG_1,False,0.0090906309585009,,,
24,24,False,-0.0088280392563596,,,
16,16,False,-0.0088089469092659,,,
31,31,False,0.008058371828054,,,
20,20,False,0.0076829123485367,,,
44,SG_7,False,-0.0075900867796963,,,
17,17,False,0.0073244645404966,,,
11,11,False,0.0067074756280053,,,
39,39,False,0.0067046704335956,,,
6,6,False,0.0049680279580931,,,
1,1,False,0.0049435109989589,,,
25,25,False,0.0045782770696923,,,
38,SG_5,False,0.0044718397077208,,,
49,49,False,0.0041911825308244,,,
34,SG_3,False,-0.0039815834623421,,,
5,5,False,-0.0038043746247178,,,
50,SG_9,False,0.003540932353835,,,
28,28,False,-0.0034946060986126,,,
36,36,False,0.0032177218977514,,,
43,43,False,0.003129383180531,,,
0,0,False,-0.002899007499136,,,
45,45,False,0.0028123804958073,,,
7,7,False,0.0017847952485838,,,
21,21,False,-0.0015226978080661,,,
27,27,False,-0.0014984517998926,,,
18,18,False,-0.0013642072171381,,,
37,SG_4,False,0.0012811832658852,,,
15,15,False,0.0012558314955698,,,
40,SG_6,False,-0.0009890479959534,,,
8,8,False,-0.0009724726971005,,,
46,46,False,0.0007780178263107,,,
42,42,False,0.0005783346304873,,,
32,32,False,0.0004791469930387,,,
33,33,False,0.0001982192518502,,,
30,30,False,0.0001382511813946,,,
