k,name,in_iM,gene_weight,regulator,function,category
39,39,False,-0.0201153983768585,,,
23,23,False,-0.0146387000330695,,,
1,1,False,-0.014522872300755,,,
14,14,False,-0.0141261979501426,,,
41,41,False,0.0137681028565418,,,
11,11,False,0.012635425171911,,,
15,15,False,-0.0125899411023055,,,
29,29,False,0.0119434534956391,,,
20,20,False,-0.011680631262815,,,
12,SG_2,False,-0.0112430627393861,,,
16,16,False,0.0110719395022673,,,
28,28,False,-0.0098792194678856,,,
42,42,False,0.0089018476190789,,,
4,4,False,-0.0087443314704722,,,
31,31,False,-0.0082280920480889,,,
17,17,False,-0.0079435931787917,,,
7,7,False,0.0075611736252619,,,
45,45,False,-0.0070848778414287,,,
34,SG_3,False,-0.0069595106480115,,,
6,6,False,0.0064177154112015,,,
50,SG_9,False,-0.0060982744421227,,,
49,49,False,0.0059169504760196,,,
33,33,False,0.0058362501982235,,,
52,52,False,0.005820404572509,,,
35,35,False,0.0057839304863224,,,
19,19,False,-0.0055768354616163,,,
24,24,False,0.0054756906612034,,,
0,0,False,-0.0052780254148893,,,
38,SG_5,False,0.0050325612158345,,,
25,25,False,-0.0048302364732088,,,
51,51,False,0.0043356404932243,,,
5,5,False,0.0040324069281194,,,
32,32,False,0.0037695741384507,,,
10,10,False,0.0037332645103552,,,
37,SG_4,False,-0.00367526246489,,,
3,SG_1,False,0.0035757410235102,,,
44,SG_7,False,-0.0034041067737483,,,
21,21,False,-0.003091072218807,,,
2,2,False,-0.0030091824613887,,,
26,26,False,0.002644457779819,,,
46,46,False,-0.0023831414732966,,,
13,13,False,-0.0023783152300147,,,
9,9,False,0.0015349653711248,,,
43,43,False,0.0014079707193357,,,
18,18,False,-0.0012663290841461,,,
47,SG_8,False,0.0012004972234421,,,
48,48,False,0.0010766787160425,,,
22,22,False,-0.0007276239658496,,,
40,SG_6,False,0.0006931635886875,,,
27,27,False,-0.0005226536155712,,,
30,30,False,-0.0001944099668459,,,
8,8,False,-0.0001701277493335,,,
36,36,False,4.442906250281921e-05,,,
