k,name,in_iM,gene_weight,regulator,function,category
15,15,False,0.0174483215472059,,,
17,17,False,0.0164115428339485,,,
6,6,False,0.0156168643456536,,,
18,18,False,0.0155536689716402,,,
26,26,False,0.0151617744491544,,,
39,39,False,-0.0149720735894593,,,
46,46,False,-0.0107386010808714,,,
38,SG_5,False,0.0105047031797058,,,
31,31,False,-0.0101526181382488,,,
19,19,False,0.0100081734781313,,,
44,SG_7,False,0.0087242797822817,,,
12,SG_2,False,-0.0086065266555128,,,
25,25,False,0.0085286354445801,,,
50,SG_9,False,-0.0074609030353852,,,
29,29,False,-0.0071751668493067,,,
40,SG_6,False,-0.0069826489151552,,,
2,2,False,0.0064011556839979,,,
22,22,False,0.0060267660949808,,,
47,SG_8,False,-0.0054331151566796,,,
21,21,False,-0.0052200116146367,,,
3,SG_1,False,-0.0049947417603614,,,
8,8,False,0.0049841697610427,,,
10,10,False,-0.0047853053056423,,,
49,49,False,-0.0047583772109481,,,
4,4,False,0.004562158412027,,,
28,28,False,-0.0045147274815492,,,
24,24,False,-0.0042340817013706,,,
13,13,False,-0.0041933418870814,,,
14,14,False,0.0039660415489452,,,
41,41,False,0.0038337462237725,,,
52,52,False,0.0035415458713531,,,
0,0,False,0.0032554982172891,,,
7,7,False,0.0029421482914948,,,
23,23,False,0.0027603726417832,,,
45,45,False,-0.0025433733816412,,,
37,SG_4,False,-0.0023394529701591,,,
36,36,False,0.0023198441620892,,,
42,42,False,-0.0021765091458091,,,
35,35,False,-0.0021285660849634,,,
16,16,False,-0.0020957872890534,,,
27,27,False,-0.0019162512392047,,,
30,30,False,-0.0017278100916304,,,
43,43,False,0.0017169747937271,,,
1,1,False,-0.0017154600233297,,,
5,5,False,0.0016762331456531,,,
32,32,False,-0.0010969483356818,,,
34,SG_3,False,0.0010934752097235,,,
20,20,False,0.0007984229244914,,,
11,11,False,0.0007907911658835,,,
9,9,False,-0.0006715435990291,,,
48,48,False,-0.0003502914971492,,,
33,33,False,-0.0001962530698624,,,
51,51,False,0.000155325107432,,,
