k,name,in_iM,gene_weight,regulator,function,category
18,18,True,-0.048800399598685,,,
11,11,False,-0.0190108019120655,,,
19,19,False,0.0175697606884405,,,
14,14,False,0.0139241227668946,,,
17,17,False,-0.0107597166440114,,,
30,30,False,-0.0103946523831873,,,
51,51,False,-0.0101891160209778,,,
2,2,False,0.0092042256549309,,,
37,SG_4,False,-0.0091943961212465,,,
45,45,False,-0.0083579081343932,,,
49,49,False,-0.0080953593031236,,,
5,5,False,-0.0079601085789307,,,
42,42,False,0.0075611887599417,,,
3,SG_1,False,-0.0075604658931891,,,
24,24,False,-0.006956210122084,,,
48,48,False,-0.0066372262768623,,,
33,33,False,0.0063958504302658,,,
27,27,False,-0.0061528373724616,,,
6,6,False,0.0056700445003575,,,
1,1,False,-0.0056694066542255,,,
9,9,False,0.005658213931454,,,
23,23,False,-0.0055824851788523,,,
22,22,False,0.0054329079588876,,,
12,SG_2,False,0.0053225246413501,,,
13,13,False,0.005143395027635,,,
50,SG_9,False,0.0050652681120245,,,
8,8,False,-0.0050101500408212,,,
32,32,False,-0.0049528067133103,,,
20,20,False,-0.0040530131058378,,,
34,SG_3,False,-0.0039677373566341,,,
35,35,False,0.0039072126935524,,,
21,21,False,0.0038391491732139,,,
38,SG_5,False,-0.0037723125089638,,,
28,28,False,-0.0036211618191118,,,
39,39,False,-0.0035644495635461,,,
40,SG_6,False,0.0030307190672551,,,
7,7,False,-0.0028946766029609,,,
36,36,False,-0.0026583788361586,,,
47,SG_8,False,-0.0024483208358868,,,
46,46,False,-0.0024129296140572,,,
52,52,False,0.0023545410138817,,,
15,15,False,-0.00144662341715,,,
16,16,False,-0.0014312790359132,,,
25,25,False,0.0014212514419378,,,
0,0,False,-0.0013769765509596,,,
26,26,False,0.0011155326070426,,,
43,43,False,0.0010494173253107,,,
4,4,False,-0.0010305094155286,,,
41,41,False,-0.0009059110425043,,,
29,29,False,0.0005821092606967,,,
31,31,False,-0.0005621561108598,,,
10,10,False,-0.0005106251576765,,,
44,SG_7,False,-0.0003082300136148,,,
