k,name,in_iM,gene_weight,regulator,function,category
41,41,False,0.0159054292710368,,,
19,19,False,-0.0139910640410781,,,
23,23,False,-0.0102774764835124,,,
0,0,False,-0.0090625589604592,,,
17,17,False,0.0087334927576734,,,
39,39,False,-0.0081651038866173,,,
45,45,False,-0.007686593903093,,,
25,25,False,0.0062782566135959,,,
11,11,False,0.00564455919408,,,
34,SG_3,False,0.005426765769068,,,
14,14,False,-0.0050575290502651,,,
4,4,False,-0.004891268823138,,,
22,22,False,0.0046925885962494,,,
9,9,False,0.0042233128159699,,,
40,SG_6,False,-0.0040762502186126,,,
18,18,False,-0.0039977581831956,,,
29,29,False,0.0037984672888556,,,
7,7,False,-0.0036204328031645,,,
50,SG_9,False,-0.0034655643825913,,,
3,SG_1,False,0.0033165545441943,,,
10,10,False,-0.0032620108736537,,,
27,27,False,0.0030139404017392,,,
51,51,False,-0.0029815105336005,,,
38,SG_5,False,-0.0027843055562789,,,
44,SG_7,False,0.0027480897800074,,,
35,35,False,0.0026018043903625,,,
48,48,False,-0.0024732592171704,,,
1,1,False,-0.0023884023149142,,,
52,52,False,-0.0023469032931747,,,
21,21,False,-0.002344557105674,,,
13,13,False,-0.0022781841790467,,,
8,8,False,0.0021879082607492,,,
43,43,False,0.0021082114393188,,,
6,6,False,-0.0020209526787864,,,
49,49,False,0.0018810281865508,,,
31,31,False,-0.00181850894232,,,
36,36,False,0.0018176645751175,,,
2,2,False,-0.0017485334690754,,,
46,46,False,0.0015708628528699,,,
16,16,False,-0.001357317648105,,,
20,20,False,-0.0013189584296777,,,
28,28,False,-0.0012941503113817,,,
5,5,False,-0.00111395746353,,,
15,15,False,0.0010963012416098,,,
30,30,False,-0.0010339432089045,,,
47,SG_8,False,0.0009634269470125,,,
26,26,False,0.0004784954985221,,,
42,42,False,0.0003506929689225,,,
33,33,False,0.0003477684291934,,,
32,32,False,-0.0003139043085928,,,
12,SG_2,False,-0.0001876540263375,,,
37,SG_4,False,0.0001681556458993,,,
24,24,False,5.030494162329734e-06,,,
