k,name,in_iM,gene_weight,regulator,function,category
23,23,True,-0.0306479348835399,,,
0,0,False,0.0314524389899119,,,
29,29,False,-0.0232175091152118,,,
24,24,False,0.017973484811764,,,
10,10,False,0.015765937772159,,,
28,28,False,0.0143042593634889,,,
46,46,False,-0.0142562920139144,,,
20,20,False,-0.0133303208099256,,,
4,4,False,-0.012421864215125,,,
49,49,False,-0.0110059312373824,,,
13,13,False,0.010208313794217,,,
14,14,False,-0.009860396919079,,,
42,42,False,0.009526942445774,,,
19,19,False,-0.009122696778276,,,
37,SG_4,False,0.0090153336284439,,,
52,52,False,-0.0083145006523587,,,
39,39,False,0.0081009399548813,,,
12,SG_2,False,-0.0079512339866726,,,
9,9,False,-0.0075825593659647,,,
31,31,False,0.0071469325698713,,,
47,SG_8,False,-0.0068113103281347,,,
26,26,False,0.0067025636816182,,,
21,21,False,-0.006438143296201,,,
17,17,False,-0.0061709278217066,,,
41,41,False,-0.005691197277288,,,
25,25,False,-0.0054725342936424,,,
45,45,False,-0.0051534442415772,,,
1,1,False,-0.0051403838266811,,,
34,SG_3,False,-0.0050237602752472,,,
40,SG_6,False,0.0049322487153266,,,
5,5,False,-0.0047376636400488,,,
16,16,False,0.0045239287845162,,,
43,43,False,-0.0044678715141194,,,
15,15,False,-0.0041773854413519,,,
2,2,False,-0.0041088627966804,,,
6,6,False,0.0040124267892763,,,
27,27,False,-0.0036321334977512,,,
3,SG_1,False,-0.0033883610131997,,,
8,8,False,-0.0030693621523736,,,
11,11,False,0.0027451227293017,,,
7,7,False,0.0025528745024472,,,
36,36,False,0.002309284325799,,,
51,51,False,0.0018539621945147,,,
33,33,False,0.0016752145415886,,,
30,30,False,-0.0016044535484739,,,
38,SG_5,False,0.0015409955010506,,,
22,22,False,-0.0013503790109086,,,
48,48,False,-0.0013371894929831,,,
18,18,False,0.0012862076972603,,,
44,SG_7,False,0.0012507854114191,,,
35,35,False,-0.0012101129207646,,,
50,SG_9,False,-0.0002946372198721,,,
32,32,False,2.803494884258313e-05,,,
