k,name,in_iM,gene_weight,regulator,function,category
46,46,False,-0.0207204515759237,,,
35,35,False,-0.0180202322741862,,,
47,SG_8,False,0.0164168880879093,,,
33,33,False,-0.0155654485302377,,,
34,SG_3,False,-0.0154179970297881,,,
7,7,False,-0.0148778725385929,,,
42,42,False,-0.0145800771196227,,,
6,6,False,0.0144615823268731,,,
12,SG_2,False,-0.0131124166995954,,,
0,0,False,-0.0126130165444395,,,
28,28,False,0.0116681613606908,,,
48,48,False,0.0111213416920988,,,
45,45,False,0.0107604941920202,,,
20,20,False,-0.0101783776644923,,,
40,SG_6,False,-0.0095317355490281,,,
41,41,False,-0.0093012861036223,,,
15,15,False,-0.0092257347453762,,,
29,29,False,0.0087321257734988,,,
16,16,False,-0.0082252406172639,,,
13,13,False,0.0074724474985773,,,
17,17,False,-0.0072381227884146,,,
3,SG_1,False,0.0071177498653432,,,
5,5,False,0.0069649621839095,,,
1,1,False,-0.006758682077181,,,
43,43,False,0.0065186139523287,,,
2,2,False,0.0061454842473028,,,
26,26,False,0.0059377517979493,,,
19,19,False,-0.0053173838991647,,,
50,SG_9,False,-0.0052438178165484,,,
24,24,False,0.0052035373898215,,,
22,22,False,0.005149799537405,,,
14,14,False,-0.0046049658347898,,,
31,31,False,-0.0042041505263998,,,
25,25,False,-0.0035959739893433,,,
30,30,False,-0.0034530861226369,,,
38,SG_5,False,0.0030492925687103,,,
4,4,False,-0.0029619558180293,,,
39,39,False,0.0027648732405112,,,
52,52,False,0.0026154938146922,,,
10,10,False,-0.0025232382179564,,,
51,51,False,0.0023436147924751,,,
37,SG_4,False,0.0022348909907306,,,
49,49,False,0.0019316837584781,,,
9,9,False,-0.0017808360320297,,,
32,32,False,-0.0014880335990652,,,
21,21,False,-0.0012967219102242,,,
36,36,False,0.0011967476141796,,,
11,11,False,0.0011338307739494,,,
23,23,False,-0.0008487141729524,,,
8,8,False,-0.0006585123160885,,,
18,18,False,-0.0006295811088862,,,
44,SG_7,False,0.0004465904352316,,,
27,27,False,0.0001213900265776,,,
