k,name,in_iM,gene_weight,regulator,function,category
10,10,False,0.0206313085373818,,,
17,17,False,-0.0188785459584368,,,
11,11,False,0.0171414308844152,,,
39,39,False,0.0130537069914414,,,
6,6,False,0.0117496827390542,,,
16,16,False,-0.0116300243589155,,,
15,15,False,0.0104224304089496,,,
29,29,False,-0.0101922300873346,,,
21,21,False,-0.0098803167124036,,,
4,4,False,0.0085268426871593,,,
26,26,False,0.0076609442439074,,,
33,33,False,0.007112876861975,,,
49,49,False,0.00679876535712,,,
36,36,False,-0.0067804596159648,,,
34,SG_3,False,-0.0062744553948218,,,
41,41,False,-0.006251509301585,,,
51,51,False,0.0061913432734792,,,
20,20,False,0.0057394236255291,,,
19,19,False,-0.005700820294574,,,
14,14,False,-0.0056255884706607,,,
2,2,False,0.0055048283524987,,,
23,23,False,-0.0054938600552213,,,
13,13,False,0.0051308620698367,,,
44,SG_7,False,-0.0048467522739642,,,
7,7,False,-0.004482255740859,,,
9,9,False,-0.0042293722930797,,,
1,1,False,0.0041539335882384,,,
22,22,False,0.0040997727961139,,,
25,25,False,-0.0037285860710651,,,
37,SG_4,False,-0.0032394570252652,,,
3,SG_1,False,-0.0030416657666286,,,
30,30,False,0.0028331833248918,,,
18,18,False,0.0027589781922749,,,
46,46,False,0.0026297119817559,,,
24,24,False,0.0023858060476434,,,
12,SG_2,False,-0.0022345533772688,,,
35,35,False,0.0022116304541922,,,
42,42,False,0.0021807273255226,,,
38,SG_5,False,-0.0021761098655183,,,
43,43,False,-0.0020722212826564,,,
27,27,False,0.0020122858697232,,,
40,SG_6,False,-0.0017697505895318,,,
50,SG_9,False,0.0011910005146347,,,
28,28,False,-0.0011414932369822,,,
5,5,False,0.0009612873473763,,,
0,0,False,-0.0007664849421159,,,
48,48,False,-0.0007146388807068,,,
32,32,False,0.0007098148512084,,,
47,SG_8,False,-0.000608839923749,,,
8,8,False,-0.0005850442954791,,,
45,45,False,0.0001530236737942,,,
52,52,False,-0.0001400636007976,,,
31,31,False,-0.0001259945940392,,,
