k,name,in_iM,gene_weight,regulator,function,category
41,41,True,0.0277888968931669,,,
14,14,False,0.0332183874541974,,,
7,7,False,0.0264117367567441,,,
18,18,False,-0.0245800116387469,,,
33,33,False,0.019843061047169,,,
38,SG_5,False,0.019053846525878,,,
22,22,False,-0.0188493871508962,,,
0,0,False,0.0152620202899261,,,
46,46,False,0.012957681229552,,,
44,SG_7,False,-0.0120099625542322,,,
36,36,False,-0.0113527283084405,,,
25,25,False,-0.0110470617758632,,,
10,10,False,0.0108207021147048,,,
45,45,False,-0.0096016844687003,,,
8,8,False,-0.0091759134934797,,,
9,9,False,-0.0077499330719987,,,
37,SG_4,False,-0.0076787272594625,,,
3,SG_1,False,-0.007424820008046,,,
50,SG_9,False,0.0072062259623472,,,
32,32,False,-0.006646431047049,,,
27,27,False,-0.0065610056217528,,,
20,20,False,-0.0062162896199415,,,
21,21,False,0.0053868581901892,,,
39,39,False,-0.0053196811141141,,,
11,11,False,-0.0052964010247088,,,
23,23,False,-0.0050809041169438,,,
19,19,False,-0.0042817104437588,,,
5,5,False,-0.004054338979376,,,
1,1,False,-0.0038988652003536,,,
6,6,False,0.0036831075486072,,,
48,48,False,-0.0034885657387557,,,
13,13,False,-0.0034846494536248,,,
52,52,False,-0.0034354178650688,,,
42,42,False,-0.0034317538412882,,,
26,26,False,-0.0034142771575675,,,
16,16,False,-0.0032254991575577,,,
4,4,False,0.0028316151700601,,,
49,49,False,-0.0028242335417971,,,
34,SG_3,False,-0.0026564826699512,,,
2,2,False,0.0025519917354347,,,
40,SG_6,False,0.002516148479691,,,
12,SG_2,False,-0.00235540317413,,,
47,SG_8,False,0.0016972786001188,,,
35,35,False,0.0016505093117095,,,
15,15,False,-0.0015369444674381,,,
31,31,False,-0.0014668333686139,,,
29,29,False,-0.0014267727185243,,,
51,51,False,-0.0014189288794344,,,
43,43,False,-0.0009483820842839,,,
28,28,False,0.0008599531000398,,,
17,17,False,-0.0003604902750558,,,
24,24,False,0.0003182566385969,,,
30,30,False,-0.0001886478632207,,,
