k,name,in_iM,gene_weight,regulator,function,category
17,17,True,0.1653583073965159,,,
42,42,True,0.1485253328049071,,,
15,15,True,0.0641904488215058,,,
43,43,True,-0.045252597071904,,,
13,13,False,-0.0366974014784958,,,
46,46,False,0.0336791552871276,,,
4,4,False,0.0335445340196053,,,
34,SG_3,False,-0.0310077969056094,,,
40,SG_6,False,-0.0302426631239126,,,
32,32,False,0.0294165195692244,,,
3,SG_1,False,-0.0289489612870817,,,
35,35,False,0.0273645409962538,,,
38,SG_5,False,0.025599280073632,,,
31,31,False,0.0215078405323182,,,
11,11,False,-0.0205566067642624,,,
50,SG_9,False,0.0203671725871147,,,
7,7,False,0.0202013748532986,,,
22,22,False,0.0195687682704006,,,
21,21,False,-0.0176404232463465,,,
49,49,False,0.0161585060880695,,,
37,SG_4,False,-0.0161150291204382,,,
5,5,False,-0.0152000376232144,,,
12,SG_2,False,-0.0135570057735563,,,
52,52,False,0.0134158132499639,,,
45,45,False,0.0119201651269266,,,
25,25,False,-0.0118866273043957,,,
28,28,False,-0.0111910370152979,,,
16,16,False,-0.0110316137832744,,,
14,14,False,-0.0109851134808929,,,
44,SG_7,False,0.0103792024376496,,,
8,8,False,-0.0103624685347105,,,
39,39,False,0.009486211608936,,,
33,33,False,-0.0091872618084917,,,
36,36,False,-0.0082698391143945,,,
6,6,False,0.0078978985996445,,,
20,20,False,-0.0077742246227244,,,
24,24,False,-0.0069030503232142,,,
10,10,False,-0.0064215441942644,,,
18,18,False,-0.0056654671475116,,,
0,0,False,0.0055106487072318,,,
51,51,False,0.0050154612855011,,,
41,41,False,0.0048992679839207,,,
2,2,False,-0.0048895478337296,,,
48,48,False,0.0045893665400132,,,
19,19,False,0.0042039407073162,,,
23,23,False,-0.0037416190812938,,,
1,1,False,0.0035291922399202,,,
29,29,False,-0.0034818417612415,,,
9,9,False,-0.0028864690812527,,,
47,SG_8,False,0.0027463980190225,,,
26,26,False,0.0026926346682922,,,
30,30,False,-0.0026697128964178,,,
27,27,False,-0.0021440116783157,,,
