k,name,in_iM,gene_weight,regulator,function,category
41,41,True,0.0377881369983438,,,
29,29,False,-0.0218166567540396,,,
11,11,False,0.0204501096770844,,,
44,SG_7,False,0.0199453478801076,,,
19,19,False,0.0177345602536235,,,
31,31,False,0.0160815584782653,,,
50,SG_9,False,-0.015445806733813,,,
33,33,False,0.0152238187425726,,,
23,23,False,-0.0126013503173475,,,
36,36,False,0.0103541555315342,,,
2,2,False,0.008904609231439,,,
8,8,False,0.0083831896469225,,,
46,46,False,0.0081537635721809,,,
27,27,False,0.0080196473503551,,,
51,51,False,-0.0076379928105266,,,
10,10,False,0.0071379572690164,,,
25,25,False,0.0059709885460732,,,
15,15,False,0.0054639385280972,,,
49,49,False,0.0052569206629946,,,
7,7,False,-0.0048649095561589,,,
42,42,False,0.0046667007834336,,,
34,SG_3,False,0.0045055426438361,,,
1,1,False,-0.0044974540669317,,,
12,SG_2,False,-0.0044403381595083,,,
14,14,False,-0.0043781887923013,,,
38,SG_5,False,-0.0042904394852076,,,
17,17,False,0.0041228816940687,,,
47,SG_8,False,-0.0036363481779232,,,
40,SG_6,False,-0.0035040896226809,,,
28,28,False,-0.0034510032504679,,,
24,24,False,0.0034036183403228,,,
22,22,False,-0.003366600051111,,,
6,6,False,-0.0033094631326696,,,
0,0,False,-0.0032271298805316,,,
21,21,False,-0.0029126272298232,,,
20,20,False,-0.0028779280875394,,,
9,9,False,0.0026737776966932,,,
30,30,False,-0.0024974373673199,,,
32,32,False,0.0024125543439792,,,
18,18,False,0.0022911427557335,,,
5,5,False,-0.0020953451051352,,,
39,39,False,-0.0020153817323723,,,
16,16,False,0.0019412574805743,,,
45,45,False,0.0016080520143062,,,
3,SG_1,False,0.0015883990246782,,,
37,SG_4,False,0.0015328315882757,,,
48,48,False,0.0010525513165217,,,
43,43,False,-0.0009947446150488,,,
13,13,False,-0.0009653006599381,,,
52,52,False,-0.0008055303935749,,,
4,4,False,0.0007608532124557,,,
35,35,False,-0.000474815825262,,,
26,26,False,-0.0001003472295225,,,
