k,name,in_iM,gene_weight,regulator,function,category
2,2,False,-0.0306011290378953,,,
39,39,False,-0.0186113886804085,,,
17,17,False,-0.0179778288047529,,,
0,0,False,0.0150015902036027,,,
47,SG_8,False,-0.0141478187059125,,,
48,48,False,-0.0141238217072757,,,
1,1,False,-0.0138573043161643,,,
42,42,False,0.0129631802968019,,,
49,49,False,-0.0123753118224849,,,
40,SG_6,False,-0.0116515348360468,,,
33,33,False,0.0110912665879105,,,
43,43,False,0.0109392448031001,,,
44,SG_7,False,-0.0098460093861335,,,
4,4,False,0.0098366726457797,,,
26,26,False,-0.0091566698895218,,,
30,30,False,0.0090166375219149,,,
50,SG_9,False,-0.0088912979709183,,,
41,41,False,-0.0087090266417213,,,
10,10,False,0.0085355379466062,,,
11,11,False,0.0073583042024285,,,
34,SG_3,False,0.0072827033301185,,,
20,20,False,0.0072822251772419,,,
35,35,False,0.0070839966862862,,,
22,22,False,0.0067955647277412,,,
31,31,False,0.0066205888878843,,,
7,7,False,-0.006513943067572,,,
12,SG_2,False,0.0064865374885649,,,
27,27,False,-0.0064414052824045,,,
3,SG_1,False,0.0062310611870337,,,
5,5,False,0.0058170104280666,,,
45,45,False,0.0055762694740568,,,
25,25,False,-0.0055692351368378,,,
29,29,False,-0.0045023995605873,,,
46,46,False,0.0040958207795713,,,
32,32,False,-0.0035705992675786,,,
14,14,False,-0.0035030471445494,,,
23,23,False,0.0033544851629885,,,
51,51,False,-0.0030647385632869,,,
9,9,False,0.0028099809123683,,,
19,19,False,-0.0026929836255042,,,
52,52,False,0.0025676752344909,,,
13,13,False,0.0022733085453801,,,
37,SG_4,False,0.0021220461107036,,,
24,24,False,-0.0020574034282637,,,
38,SG_5,False,-0.001801090011233,,,
15,15,False,0.0016704341803275,,,
6,6,False,0.0009507877488374,,,
28,28,False,-0.0008756333177421,,,
18,18,False,-0.0008542465627218,,,
36,36,False,0.0006882502574115,,,
16,16,False,0.0006484650376006,,,
8,8,False,0.0004465622099165,,,
21,21,False,8.450503717430025e-05,,,
