k,name,in_iM,gene_weight,regulator,function,category
36,36,True,0.1390854318471055,,,
27,27,False,0.0208971438623196,,,
14,14,False,0.0203165743249344,,,
51,51,False,-0.0173436275005175,,,
39,39,False,-0.0161491923496924,,,
17,17,False,-0.0118540816017832,,,
18,18,False,-0.0115104625407382,,,
31,31,False,0.0113813352893105,,,
10,10,False,0.0110720565751719,,,
49,49,False,-0.0109814802637444,,,
9,9,False,-0.0109460147667387,,,
30,30,False,0.0108625701750297,,,
24,24,False,0.0108329683600464,,,
5,5,False,-0.0107512938292705,,,
16,16,False,-0.0099448393155052,,,
12,SG_2,False,-0.0097894202839438,,,
50,SG_9,False,-0.0093840999598033,,,
25,25,False,0.0093302872285503,,,
48,48,False,-0.0083538629356916,,,
1,1,False,0.0065745058350801,,,
32,32,False,-0.0064409262152554,,,
29,29,False,0.0062768387001846,,,
3,SG_1,False,-0.0061638861175431,,,
13,13,False,-0.0060813002202743,,,
15,15,False,0.0058873544266817,,,
23,23,False,-0.0057050096812201,,,
26,26,False,0.0055939061602811,,,
46,46,False,0.0054956840390674,,,
41,41,False,-0.005188638597621,,,
2,2,False,0.005123028938964,,,
40,SG_6,False,0.0050973172437248,,,
52,52,False,-0.0047616611061286,,,
6,6,False,0.0045307975442791,,,
47,SG_8,False,0.0043977790333841,,,
43,43,False,-0.0043376434768581,,,
37,SG_4,False,-0.0041535474527179,,,
21,21,False,0.0039789544348288,,,
28,28,False,-0.003777543211646,,,
20,20,False,0.0036413811692899,,,
19,19,False,0.0029914663934329,,,
38,SG_5,False,0.0028124293165925,,,
45,45,False,0.0026805867182595,,,
33,33,False,0.0025856708248721,,,
11,11,False,0.0022765378532811,,,
7,7,False,0.0021725426664164,,,
8,8,False,-0.0020903296856586,,,
4,4,False,0.0020540472535262,,,
0,0,False,-0.0019331214465842,,,
44,SG_7,False,-0.0015115153669913,,,
34,SG_3,False,0.0015107398062504,,,
22,22,False,0.0009321840601056,,,
42,42,False,0.0003877903027155,,,
35,35,False,-0.0001230821553299,,,
