k,name,in_iM,gene_weight,regulator,function,category
5,5,True,0.1493036801423772,,,
39,39,True,0.0443560871287525,,,
47,SG_8,False,0.0474451761452909,,,
26,26,False,-0.0314255913841344,,,
51,51,False,-0.0309301940354408,,,
37,SG_4,False,-0.0251329828146545,,,
44,SG_7,False,0.0240407992515728,,,
24,24,False,0.023590310361654,,,
49,49,False,-0.0191136566360304,,,
17,17,False,0.0190311574050966,,,
33,33,False,-0.0190185577688046,,,
25,25,False,0.0185209702113376,,,
1,1,False,-0.0169397470026705,,,
13,13,False,0.0162982931778236,,,
42,42,False,-0.0158799018472424,,,
23,23,False,0.0150389717877466,,,
36,36,False,0.0144606999785359,,,
34,SG_3,False,-0.0122982640165531,,,
9,9,False,0.0116569740379095,,,
22,22,False,-0.0116283253779553,,,
19,19,False,-0.0108621606551146,,,
7,7,False,0.0102902559339603,,,
21,21,False,-0.0094393605924351,,,
46,46,False,-0.0091995782967534,,,
20,20,False,0.0090359769898619,,,
18,18,False,-0.0087354866854923,,,
15,15,False,-0.0086461237728097,,,
29,29,False,-0.0079947712818103,,,
14,14,False,-0.0079023828903461,,,
38,SG_5,False,0.0077653163091707,,,
16,16,False,-0.0073890599973461,,,
52,52,False,0.0068177776561254,,,
48,48,False,-0.0063747474170037,,,
0,0,False,-0.0061685067265308,,,
28,28,False,-0.0052331956834932,,,
27,27,False,-0.0049900580900585,,,
2,2,False,0.0047477585025195,,,
35,35,False,0.004038570828123,,,
50,SG_9,False,0.0036592686046655,,,
30,30,False,0.0030136571272117,,,
43,43,False,0.0027804527083762,,,
3,SG_1,False,0.0027650374176981,,,
11,11,False,-0.0026635870473148,,,
40,SG_6,False,0.0026196002163364,,,
8,8,False,0.002485036359406,,,
32,32,False,-0.0023277207074634,,,
10,10,False,-0.0022721855887938,,,
12,SG_2,False,-0.0021760621321291,,,
41,41,False,-0.0015973771943987,,,
4,4,False,-0.0015578831132582,,,
45,45,False,0.0014279620921374,,,
6,6,False,0.0011461364998053,,,
31,31,False,-0.0001590640840675,,,
