k,name,in_iM,gene_weight,regulator,function,category
52,52,True,0.0558967322118179,,,
29,29,True,0.042003159518208,,,
50,SG_9,False,-0.0294114504155115,,,
39,39,False,-0.0258668173211706,,,
25,25,False,0.023054685973895,,,
20,20,False,-0.0202438464856901,,,
6,6,False,-0.0199492474685605,,,
42,42,False,-0.0193230151156103,,,
14,14,False,0.0174353604805122,,,
2,2,False,0.0172809048756335,,,
32,32,False,-0.0161009680348068,,,
10,10,False,0.0159930676685387,,,
12,SG_2,False,-0.0137388869672087,,,
49,49,False,-0.0136524050077345,,,
33,33,False,0.0132836218104716,,,
38,SG_5,False,0.0120141704844717,,,
35,35,False,-0.0115656625811531,,,
3,SG_1,False,-0.0114612168861497,,,
34,SG_3,False,0.0111425505463199,,,
0,0,False,0.0106971733566816,,,
7,7,False,0.0106584044830876,,,
27,27,False,-0.0103164017498832,,,
4,4,False,0.009803652275277,,,
11,11,False,-0.0092498772349539,,,
48,48,False,0.0091801470641555,,,
41,41,False,-0.0091337753910596,,,
44,SG_7,False,0.0085103389203541,,,
24,24,False,-0.0083350318333496,,,
46,46,False,-0.0081064949945702,,,
1,1,False,-0.0080994205903194,,,
16,16,False,-0.0070039937164291,,,
31,31,False,-0.006488804501997,,,
36,36,False,0.0061926271630995,,,
21,21,False,0.0060644745777774,,,
22,22,False,0.0059334936419214,,,
18,18,False,-0.0056920205295282,,,
40,SG_6,False,0.0053490987531883,,,
47,SG_8,False,0.0051221941308574,,,
8,8,False,-0.0047435248575168,,,
30,30,False,-0.0044577515830814,,,
17,17,False,-0.0044403797977842,,,
5,5,False,-0.0043232970108071,,,
26,26,False,0.0036122752361588,,,
13,13,False,0.0027575781171274,,,
23,23,False,-0.0021936460116877,,,
51,51,False,-0.0015117463479311,,,
9,9,False,-0.0009971192223469,,,
28,28,False,-0.0008632695568322,,,
45,45,False,-0.0006548432371973,,,
43,43,False,0.0006316453308914,,,
37,SG_4,False,-0.0005137573318766,,,
19,19,False,0.0003606329446879,,,
15,15,False,-6.161815510819824e-05,,,
