k,name,in_iM,gene_weight,regulator,function,category
0,0,True,0.0465669837753898,,,
33,33,False,0.0246722856183459,,,
15,15,False,0.0218663078065523,,,
10,10,False,0.0206570684546927,,,
26,26,False,-0.0174883055789409,,,
13,13,False,-0.0164058135388006,,,
17,17,False,0.0143182009900418,,,
18,18,False,0.013431415367096,,,
3,SG_1,False,-0.0128376447322481,,,
11,11,False,-0.0127279573657282,,,
37,SG_4,False,0.0124776136487958,,,
1,1,False,-0.0104774301719882,,,
19,19,False,-0.0102922085696449,,,
51,51,False,0.0100480016330845,,,
25,25,False,-0.0097033461464002,,,
2,2,False,-0.0094916683490752,,,
31,31,False,0.0093435200328529,,,
4,4,False,0.0087105080328086,,,
47,SG_8,False,-0.008382231036254,,,
46,46,False,0.0080010413829382,,,
49,49,False,-0.0079001694558299,,,
36,36,False,-0.0068449532069107,,,
38,SG_5,False,-0.0067982875692334,,,
12,SG_2,False,0.0064498422452761,,,
24,24,False,0.0062476668188641,,,
29,29,False,0.0055091990306811,,,
6,6,False,0.0053059063200373,,,
28,28,False,-0.0052880239098842,,,
7,7,False,-0.0052699929102954,,,
45,45,False,0.005258914338817,,,
50,SG_9,False,-0.0049995833708951,,,
44,SG_7,False,0.0049332832053026,,,
52,52,False,-0.0048253355744399,,,
35,35,False,-0.0047933140743248,,,
27,27,False,-0.0047643881347192,,,
39,39,False,0.0044575317972196,,,
40,SG_6,False,0.0040441727634092,,,
20,20,False,-0.0037539994218731,,,
48,48,False,-0.0036701247927075,,,
9,9,False,0.0035323052510605,,,
34,SG_3,False,-0.0034944064538508,,,
16,16,False,-0.0026278592488043,,,
41,41,False,0.0025924065748732,,,
32,32,False,-0.0022252914422439,,,
43,43,False,-0.0018944055683774,,,
14,14,False,-0.0018873511378475,,,
21,21,False,-0.0018781466244607,,,
30,30,False,-0.0017285425240738,,,
42,42,False,-0.0014265858552684,,,
23,23,False,-0.0010159011529291,,,
5,5,False,-0.0004893211625381,,,
8,8,False,0.0002877234594401,,,
22,22,False,-0.0001749949273837,,,
