k,name,in_iM,gene_weight,regulator,function,category
33,33,True,-0.0426552326916475,,,
15,15,False,-0.0280180212335272,,,
17,17,False,0.0266355244063979,,,
40,SG_6,False,-0.023971955201406,,,
4,4,False,0.021738459487737,,,
13,13,False,-0.0216733095779387,,,
1,1,False,0.0204165495106214,,,
5,5,False,0.0201969235366922,,,
49,49,False,-0.0199047329694054,,,
35,35,False,0.0176870586424946,,,
36,36,False,-0.0158681218987313,,,
47,SG_8,False,-0.0145206119886143,,,
10,10,False,0.0144181883922036,,,
28,28,False,0.0143920954877571,,,
20,20,False,-0.0140673197506108,,,
46,46,False,-0.0131010004175134,,,
41,41,False,-0.0130158732465289,,,
18,18,False,0.0129793693190916,,,
16,16,False,-0.012816555935992,,,
45,45,False,-0.01266379521582,,,
3,SG_1,False,0.011427618352158,,,
51,51,False,-0.0113060024020308,,,
7,7,False,-0.0108231555573466,,,
48,48,False,-0.0105362328124085,,,
29,29,False,-0.0104336353095747,,,
30,30,False,-0.0099021047137992,,,
27,27,False,-0.0093867660858462,,,
9,9,False,0.0085953409028474,,,
2,2,False,-0.0082929732119943,,,
39,39,False,-0.008096843819244,,,
34,SG_3,False,-0.0076168331664987,,,
44,SG_7,False,-0.0064791142436442,,,
32,32,False,-0.0061204350294169,,,
50,SG_9,False,0.0060936243663443,,,
31,31,False,-0.0060631088765986,,,
26,26,False,0.0059801629153028,,,
25,25,False,-0.0058536585233701,,,
14,14,False,0.0053507763785545,,,
24,24,False,-0.0042268112420049,,,
52,52,False,-0.0040816321195655,,,
6,6,False,-0.0036520878940773,,,
37,SG_4,False,0.0036336627291812,,,
43,43,False,-0.0035903129225213,,,
8,8,False,0.0032945832683923,,,
0,0,False,-0.0032697720840342,,,
19,19,False,0.0030760668828975,,,
21,21,False,0.0029014120214007,,,
23,23,False,-0.0027297631395781,,,
12,SG_2,False,0.0027253986823367,,,
38,SG_5,False,0.0026136720654675,,,
42,42,False,0.002302513899076,,,
11,11,False,0.0009295798415407,,,
22,22,False,-0.0006506460095724,,,
