k,name,in_iM,gene_weight,regulator,function,category
39,39,False,-0.0153694726636222,,,
41,41,False,-0.0152892957599547,,,
7,7,False,-0.0140909754892297,,,
36,36,False,-0.013378467847403,,,
1,1,False,0.0131804378781758,,,
37,SG_4,False,0.0129036245175471,,,
16,16,False,-0.0117878189990298,,,
52,52,False,-0.0107679668274821,,,
0,0,False,-0.0107190613619937,,,
33,33,False,0.0097251830326155,,,
46,46,False,0.0094879686447695,,,
47,SG_8,False,-0.0094062260485534,,,
6,6,False,-0.0093561241206774,,,
38,SG_5,False,-0.0089201923839386,,,
11,11,False,-0.0080996037977616,,,
15,15,False,0.0080076674973031,,,
17,17,False,-0.0078320391347573,,,
29,29,False,-0.0077103774678521,,,
51,51,False,0.0073701378900393,,,
30,30,False,-0.0069101058787108,,,
28,28,False,-0.0068870311265581,,,
23,23,False,0.0066360115666662,,,
27,27,False,0.0063467014018043,,,
48,48,False,0.0060085391234621,,,
9,9,False,-0.0059336872574236,,,
44,SG_7,False,0.0057944609397439,,,
13,13,False,-0.0046305962781979,,,
19,19,False,-0.0040179067690351,,,
21,21,False,-0.0039996035876856,,,
42,42,False,-0.0033906109635935,,,
26,26,False,0.0031647016046586,,,
3,SG_1,False,0.0030614477903952,,,
14,14,False,-0.0029149668254343,,,
5,5,False,-0.002878546218605,,,
32,32,False,-0.0028703423355469,,,
18,18,False,-0.0023642889451113,,,
24,24,False,0.002250455918748,,,
22,22,False,-0.0021658407986798,,,
12,SG_2,False,0.0019014515452378,,,
31,31,False,-0.0018694570871627,,,
43,43,False,-0.0017624845929361,,,
50,SG_9,False,-0.0016083782640628,,,
49,49,False,0.0015592714274304,,,
45,45,False,0.0014274779383463,,,
2,2,False,-0.0011940047077839,,,
4,4,False,-0.0010211163091254,,,
34,SG_3,False,0.0009976743688713,,,
35,35,False,-0.0009725398955138,,,
10,10,False,-0.000923875861137,,,
8,8,False,-0.0008504266920382,,,
20,20,False,-0.0003792917917943,,,
25,25,False,0.0002184667775719,,,
40,SG_6,False,5.727075161428867e-05,,,
