k,name,in_iM,gene_weight,regulator,function,category
20,20,False,0.0271393747376749,,,
22,22,False,0.0182821172290012,,,
52,52,False,-0.0182494803403268,,,
24,24,False,0.0182102506339523,,,
29,29,False,-0.0168042100387788,,,
43,43,False,-0.0148914335772847,,,
30,30,False,-0.0147541943233563,,,
47,SG_8,False,-0.0145217164005843,,,
50,SG_9,False,-0.0138951406099866,,,
36,36,False,-0.012929748727814,,,
9,9,False,-0.0124801836140553,,,
6,6,False,-0.012398230521401,,,
45,45,False,-0.0123549096952807,,,
15,15,False,-0.0114315191418182,,,
0,0,False,-0.010785226653551,,,
16,16,False,0.0105671200310472,,,
5,5,False,0.0104145275306942,,,
11,11,False,-0.0099593517263872,,,
42,42,False,-0.0098173509601741,,,
7,7,False,0.0096893276932172,,,
37,SG_4,False,0.0094596571428116,,,
40,SG_6,False,-0.0092872341838697,,,
34,SG_3,False,0.0092277860162957,,,
12,SG_2,False,0.0076963256341593,,,
35,35,False,-0.006990438144031,,,
27,27,False,0.0064848715036492,,,
8,8,False,-0.0063089914569814,,,
14,14,False,0.0060920061758487,,,
44,SG_7,False,0.0060843923960243,,,
28,28,False,-0.0059889189767516,,,
18,18,False,-0.0059364424906945,,,
13,13,False,0.0057780745553255,,,
2,2,False,-0.0050863096264395,,,
38,SG_5,False,-0.004822241069691,,,
26,26,False,0.0047145172781954,,,
17,17,False,-0.0045939817693057,,,
4,4,False,0.0036098072066307,,,
41,41,False,-0.003289135030523,,,
33,33,False,0.0021116383658828,,,
10,10,False,-0.0020247398058415,,,
19,19,False,0.0019854874860377,,,
3,SG_1,False,-0.0019407220978763,,,
1,1,False,0.001664059708186,,,
21,21,False,0.0015747452524313,,,
46,46,False,0.0015732566558531,,,
23,23,False,-0.0013341509540198,,,
32,32,False,-0.0012749519071463,,,
31,31,False,0.0010867144360415,,,
48,48,False,-0.0010775708476217,,,
49,49,False,0.0009378680144699,,,
25,25,False,-0.0008619922340211,,,
39,39,False,0.000309692180607,,,
51,51,False,-0.0002381328590831,,,
