k,name,in_iM,gene_weight,regulator,function,category
39,39,True,0.0319556354088742,,,
41,41,True,-0.0287225939531027,,,
13,13,False,0.0225536254716241,,,
37,SG_4,False,-0.0197619353235811,,,
52,52,False,-0.0196153292470009,,,
12,SG_2,False,-0.0185821519265909,,,
18,18,False,-0.0172118218976152,,,
24,24,False,0.0142598584200333,,,
2,2,False,-0.0139160338727805,,,
31,31,False,-0.013842580821935,,,
15,15,False,0.0128434672428586,,,
48,48,False,-0.0122351076145841,,,
43,43,False,0.0117338455515286,,,
3,SG_1,False,-0.0110110887793818,,,
17,17,False,-0.0108353639000402,,,
0,0,False,-0.0103222647470896,,,
14,14,False,-0.0102361336782475,,,
35,35,False,-0.0102000619243715,,,
36,36,False,-0.0097702728591639,,,
47,SG_8,False,-0.0097251273363121,,,
16,16,False,0.0097231334534524,,,
1,1,False,-0.0089274267739929,,,
38,SG_5,False,0.0086513504039341,,,
46,46,False,-0.0084688573254372,,,
29,29,False,-0.0077946143440607,,,
19,19,False,-0.0075281473797117,,,
10,10,False,0.0068563168814205,,,
45,45,False,-0.0068481618956836,,,
22,22,False,0.0065922600540669,,,
49,49,False,0.0063607372684098,,,
6,6,False,0.0063251182049294,,,
44,SG_7,False,0.0062223812446219,,,
9,9,False,-0.0059813371666535,,,
7,7,False,-0.0057289199453254,,,
5,5,False,-0.0054117818194035,,,
51,51,False,0.0049756378024871,,,
26,26,False,-0.0048655798379782,,,
11,11,False,-0.0047330716297513,,,
33,33,False,-0.0046514489494593,,,
4,4,False,-0.0044180249981481,,,
20,20,False,0.0040352779493996,,,
23,23,False,0.0039575195702428,,,
34,SG_3,False,0.0031814846424334,,,
27,27,False,0.0031046068581026,,,
21,21,False,0.0026866565487807,,,
8,8,False,-0.0025692264183976,,,
42,42,False,-0.0023747864406914,,,
25,25,False,-0.0020845946042039,,,
28,28,False,-0.0020689430606619,,,
32,32,False,0.0007676625811019,,,
50,SG_9,False,0.0006315891721855,,,
30,30,False,0.0003971692743315,,,
40,SG_6,False,0.0001743393207488,,,
