k,name,in_iM,gene_weight,regulator,function,category
41,41,False,-0.0258177002812108,,,
45,45,False,-0.0202775087509951,,,
20,20,False,-0.019371483025407,,,
39,39,False,0.0145615336798428,,,
44,SG_7,False,-0.0145210556264628,,,
2,2,False,0.0137723006043829,,,
17,17,False,-0.0133933336463714,,,
29,29,False,0.0129140216792862,,,
7,7,False,0.0127301413827434,,,
38,SG_5,False,0.0122927418080306,,,
43,43,False,-0.0120518209220818,,,
14,14,False,0.0120463558475225,,,
49,49,False,-0.011827138858426,,,
10,10,False,-0.0112533314670771,,,
40,SG_6,False,-0.0102050006400385,,,
23,23,False,0.0096817576572024,,,
24,24,False,-0.0094900614784832,,,
25,25,False,-0.0093427643546998,,,
11,11,False,-0.0091254386231251,,,
36,36,False,-0.0090482552115401,,,
47,SG_8,False,0.0086878750058095,,,
30,30,False,0.0084160294898294,,,
32,32,False,-0.0083653473671357,,,
9,9,False,-0.0081527258986724,,,
50,SG_9,False,0.0081395418711883,,,
1,1,False,0.0081231299828589,,,
19,19,False,0.0077565602414396,,,
33,33,False,0.006910656711461,,,
28,28,False,-0.0061144957628414,,,
31,31,False,-0.0060814956459539,,,
37,SG_4,False,0.0054177912120771,,,
52,52,False,0.0051968669805297,,,
46,46,False,0.0049987555501217,,,
35,35,False,-0.0046616335961537,,,
51,51,False,0.0046461896519483,,,
6,6,False,-0.0042958694632516,,,
12,SG_2,False,0.0041590155148737,,,
21,21,False,-0.0039397490505231,,,
8,8,False,-0.0039245468538567,,,
26,26,False,-0.0037223140028277,,,
22,22,False,-0.0028012180814151,,,
5,5,False,0.0025298710679128,,,
34,SG_3,False,-0.0020652881665337,,,
3,SG_1,False,0.0013216503156437,,,
42,42,False,0.0012634170658655,,,
15,15,False,0.0012314863688937,,,
18,18,False,-0.0010397453155916,,,
4,4,False,0.0010024803955221,,,
0,0,False,0.0009677140006131,,,
27,27,False,0.0006555238046193,,,
16,16,False,0.0005364823864857,,,
13,13,False,-0.0002901218662173,,,
48,48,False,-0.0001826982363323,,,
