k,name,in_iM,gene_weight,regulator,function,category
52,52,False,-0.0315567837136313,,,
38,SG_5,False,0.022981067894716,,,
41,41,False,-0.0195561736655949,,,
44,SG_7,False,-0.0179950349750306,,,
50,SG_9,False,-0.0170797327925378,,,
18,18,False,0.0155208454173371,,,
40,SG_6,False,-0.0151568973020323,,,
37,SG_4,False,0.0145724312351847,,,
39,39,False,-0.0142134278749133,,,
33,33,False,0.0133225313252872,,,
0,0,False,-0.0118180807605334,,,
49,49,False,-0.0115690174836678,,,
27,27,False,-0.0109991920502662,,,
51,51,False,0.0107492610898564,,,
22,22,False,-0.0100828698938455,,,
4,4,False,-0.0100104192520831,,,
28,28,False,0.009978193952479,,,
23,23,False,0.0082970312555467,,,
15,15,False,0.0078161137066782,,,
11,11,False,-0.0071954890370387,,,
46,46,False,0.007101850212763,,,
6,6,False,0.0066164639370154,,,
29,29,False,0.006616189623198,,,
34,SG_3,False,-0.0060655748454569,,,
20,20,False,0.0048971840795945,,,
5,5,False,-0.0048819278355906,,,
13,13,False,-0.0045757878626671,,,
12,SG_2,False,0.0044225757611884,,,
45,45,False,0.0037181237865945,,,
14,14,False,-0.003560261696533,,,
7,7,False,0.003511236571661,,,
16,16,False,-0.0034461481609991,,,
31,31,False,-0.0034072692601992,,,
19,19,False,0.0033981928605543,,,
32,32,False,-0.0031820144842463,,,
8,8,False,-0.002454253983126,,,
9,9,False,0.0022579728353556,,,
43,43,False,-0.0021848833601804,,,
36,36,False,-0.0020999981413964,,,
3,SG_1,False,-0.0020961675113251,,,
1,1,False,0.0020497903547675,,,
24,24,False,0.0017784660352162,,,
48,48,False,0.0015050742890947,,,
2,2,False,-0.0013393184452634,,,
47,SG_8,False,0.00117575180863,,,
25,25,False,0.0009723081111813,,,
35,35,False,-0.0004757230330148,,,
21,21,False,0.0004231339364119,,,
42,42,False,-0.0003816599381896,,,
30,30,False,-0.0003122847014977,,,
26,26,False,0.0002577549801183,,,
17,17,False,-0.0002556919686999,,,
10,10,False,0.000115046606884,,,
