k,name,in_iM,gene_weight,regulator,function,category
39,39,False,0.0189134279452905,,,
1,1,False,-0.0177247090499435,,,
10,10,False,0.0163932111037557,,,
29,29,False,0.0136466707904635,,,
41,41,False,0.0128247885536397,,,
23,23,False,-0.0120649403174041,,,
17,17,False,0.0119298647212208,,,
20,20,False,0.0106789930389994,,,
18,18,False,0.0102638089871595,,,
0,0,False,-0.0100185880740017,,,
25,25,False,-0.0088563441217882,,,
28,28,False,-0.0080191760576716,,,
9,9,False,-0.0070178117610311,,,
38,SG_5,False,0.0066598518969695,,,
43,43,False,-0.006595440813965,,,
42,42,False,-0.0065692873205949,,,
26,26,False,-0.0055856110715223,,,
31,31,False,-0.0051520789109945,,,
24,24,False,0.004687080182898,,,
22,22,False,0.0046866814950447,,,
5,5,False,0.0044888421546177,,,
7,7,False,-0.0041731453028287,,,
37,SG_4,False,0.0041461141913101,,,
34,SG_3,False,-0.0040971001067895,,,
40,SG_6,False,0.0040318001145574,,,
16,16,False,-0.0040202337156453,,,
50,SG_9,False,-0.0040189527010229,,,
52,52,False,-0.0039455883543114,,,
11,11,False,0.0039146081558351,,,
32,32,False,-0.0038795563162322,,,
19,19,False,-0.003559627831597,,,
49,49,False,0.0034534079441362,,,
3,SG_1,False,0.003433699676739,,,
33,33,False,-0.0033898452304833,,,
27,27,False,-0.0033751996417897,,,
35,35,False,0.0031183109882121,,,
48,48,False,-0.0030535421331616,,,
4,4,False,-0.0029038701972301,,,
30,30,False,0.0025745303107145,,,
12,SG_2,False,0.0025332388286232,,,
45,45,False,0.0025044244742625,,,
21,21,False,0.0024540669843832,,,
15,15,False,-0.0024332264871309,,,
51,51,False,-0.0023244285849864,,,
6,6,False,-0.002151887517761,,,
47,SG_8,False,-0.0018756347980238,,,
13,13,False,-0.0016077639441919,,,
2,2,False,0.0015631325088785,,,
14,14,False,0.0014982822173835,,,
46,46,False,0.0010572776471495,,,
44,SG_7,False,-0.0009521717387647,,,
36,36,False,-0.0003925464603261,,,
8,8,False,-0.0002377158503473,,,
