k,name,in_iM,gene_weight,regulator,function,category
11,11,True,0.1326132163184896,,,
17,17,True,-0.0450607265822436,,,
29,29,True,0.0329610627196018,,,
9,9,False,0.0306089447593849,,,
16,16,False,0.0301471814397703,,,
2,2,False,-0.0225503720305611,,,
21,21,False,-0.0191941315393024,,,
14,14,False,0.0191181317387251,,,
10,10,False,0.0179217993014437,,,
1,1,False,0.0172411160471529,,,
52,52,False,-0.0171820628850291,,,
25,25,False,0.0165789368116407,,,
15,15,False,0.0136447666601429,,,
31,31,False,-0.0128672778050816,,,
49,49,False,-0.0126208040672087,,,
20,20,False,0.0123730640526727,,,
41,41,False,-0.0116007568914779,,,
4,4,False,0.0109483314297452,,,
36,36,False,-0.0101049462486053,,,
0,0,False,-0.0095058345388352,,,
40,SG_6,False,0.0090822883592537,,,
28,28,False,0.0085247244208846,,,
13,13,False,0.0079184553650562,,,
33,33,False,0.0075012165260234,,,
32,32,False,0.0071567127848427,,,
44,SG_7,False,-0.006857399346702,,,
18,18,False,0.0064924861808726,,,
12,SG_2,False,-0.0063335855986078,,,
23,23,False,0.0059758126894646,,,
7,7,False,0.0058252340721961,,,
42,42,False,0.00562895612339,,,
39,39,False,0.0055561237895015,,,
22,22,False,0.0054496370276578,,,
8,8,False,0.0051247852279057,,,
45,45,False,0.0051006609884154,,,
47,SG_8,False,-0.0049275190288627,,,
30,30,False,-0.0045676403086042,,,
51,51,False,-0.0044564140288159,,,
6,6,False,-0.004273180660173,,,
26,26,False,-0.0041183325202107,,,
35,35,False,0.0031445140842128,,,
48,48,False,-0.0028614864334023,,,
24,24,False,0.0025708167814176,,,
46,46,False,-0.0025331358563259,,,
34,SG_3,False,0.0024374885898169,,,
50,SG_9,False,-0.0023220025133498,,,
5,5,False,-0.0022267065562975,,,
27,27,False,0.0021703199995358,,,
37,SG_4,False,0.00200018830299,,,
43,43,False,-0.0018188584671509,,,
19,19,False,-0.0013975719536742,,,
38,SG_5,False,-0.0012752765676101,,,
3,SG_1,False,0.0008076025503287,,,
