k,name,in_iM,gene_weight,regulator,function,category
19,19,True,0.0735293118416538,,,
40,SG_6,False,0.0306091886910424,,,
13,13,False,-0.0247075953400767,,,
14,14,False,-0.0244429668118431,,,
45,45,False,-0.0240598670442211,,,
16,16,False,-0.0210877341410863,,,
9,9,False,-0.0201102829441268,,,
1,1,False,0.0178897232063523,,,
33,33,False,-0.0176003060950617,,,
43,43,False,-0.0170711943853966,,,
46,46,False,0.0169765604262152,,,
30,30,False,0.0168136706342789,,,
15,15,False,-0.0165674315661715,,,
39,39,False,0.0149980098038278,,,
29,29,False,0.0147321057759714,,,
49,49,False,-0.0139913903461924,,,
17,17,False,0.0138207348056274,,,
10,10,False,0.0128201866903571,,,
36,36,False,0.0117604636528603,,,
25,25,False,-0.0107060571423639,,,
24,24,False,-0.0103690252651243,,,
12,SG_2,False,-0.0102247413465418,,,
34,SG_3,False,-0.0096880828240228,,,
2,2,False,-0.0091995396523508,,,
32,32,False,0.0089815086141055,,,
18,18,False,-0.0087291847919307,,,
41,41,False,-0.0078968099992018,,,
47,SG_8,False,0.0076470559950042,,,
50,SG_9,False,-0.0071910427046723,,,
27,27,False,-0.0071138914175376,,,
0,0,False,0.0069622922482849,,,
20,20,False,0.00675336667048,,,
44,SG_7,False,-0.0059849681413397,,,
35,35,False,0.0056734999111421,,,
23,23,False,0.0044465305153023,,,
3,SG_1,False,-0.0042559145114937,,,
28,28,False,0.0042144234112113,,,
6,6,False,-0.0040930847558206,,,
38,SG_5,False,0.0036388040145545,,,
11,11,False,0.0032086920015657,,,
26,26,False,0.0029448479280215,,,
5,5,False,-0.0027786636342027,,,
42,42,False,-0.0023531542008333,,,
51,51,False,0.0022782714912371,,,
52,52,False,0.002268325563074,,,
7,7,False,-0.0022602512186176,,,
37,SG_4,False,0.0012120115167514,,,
4,4,False,0.0012048381853938,,,
31,31,False,-0.000765046462632,,,
22,22,False,0.0006977968790461,,,
48,48,False,0.0001632635723887,,,
21,21,False,0.0001341203434416,,,
8,8,False,-6.672252345081784e-05,,,
