k,name,in_iM,gene_weight,regulator,function,category
41,41,False,0.0216181820068107,,,
42,42,False,-0.0202851304513513,,,
19,19,False,-0.017482283844962,,,
24,24,False,-0.0160905884041888,,,
7,7,False,0.0160379699695146,,,
15,15,False,-0.0139402789354892,,,
23,23,False,-0.0134369553043929,,,
25,25,False,0.0126113067280306,,,
20,20,False,-0.012324692626557,,,
39,39,False,-0.0117804287565739,,,
38,SG_5,False,-0.0099639669551491,,,
11,11,False,0.0097867251448495,,,
0,0,False,-0.008503744242949,,,
1,1,False,-0.0081820083315076,,,
52,52,False,0.0080755136951376,,,
32,32,False,-0.0076883278910973,,,
46,46,False,0.0075844408459955,,,
45,45,False,-0.0074475799137101,,,
13,13,False,-0.0074010265991258,,,
17,17,False,0.0073541715078681,,,
22,22,False,-0.0072763040745334,,,
26,26,False,-0.0072635309819755,,,
33,33,False,-0.0065182004784261,,,
30,30,False,-0.006502170697065,,,
10,10,False,0.006271958705896,,,
28,28,False,0.0062132738891801,,,
48,48,False,0.0057685938903458,,,
14,14,False,0.0057064653620069,,,
29,29,False,0.0055410697970585,,,
18,18,False,-0.0051501417229702,,,
2,2,False,-0.0050461117496368,,,
49,49,False,0.0048511452057693,,,
6,6,False,-0.0045347480329063,,,
40,SG_6,False,-0.0042228944381884,,,
12,SG_2,False,0.0041095378881118,,,
37,SG_4,False,0.0037913200856846,,,
44,SG_7,False,0.0030232324449729,,,
34,SG_3,False,0.0029144778988645,,,
21,21,False,0.0027221244271951,,,
43,43,False,-0.0027019223993384,,,
8,8,False,-0.0026656817929554,,,
27,27,False,0.0026080169112568,,,
31,31,False,-0.0026074421643424,,,
9,9,False,0.0023628079651937,,,
16,16,False,-0.0023251014908802,,,
4,4,False,-0.0022491354182209,,,
36,36,False,0.002084088445215,,,
35,35,False,-0.0017890633078355,,,
50,SG_9,False,-0.001702361504962,,,
3,SG_1,False,-0.0015980451084575,,,
5,5,False,0.0005731998937009,,,
51,51,False,0.000405576739468,,,
47,SG_8,False,0.000213050494731,,,
