k,name,in_iM,gene_weight,regulator,function,category
49,49,False,0.0188435349910672,,,
10,10,False,-0.0164958939795207,,,
0,0,False,-0.0151896686245027,,,
46,46,False,0.013438106345643,,,
36,36,False,-0.012867533763731,,,
2,2,False,-0.0106189435358075,,,
26,26,False,0.010171977158238,,,
27,27,False,0.0089125598384372,,,
52,52,False,0.008576223630615,,,
1,1,False,0.0082070137124488,,,
30,30,False,-0.0075756074882097,,,
11,11,False,-0.0075473355970864,,,
51,51,False,-0.0073365946351974,,,
47,SG_8,False,-0.0070786099186638,,,
20,20,False,-0.0070758732327191,,,
43,43,False,0.0069443553287669,,,
7,7,False,-0.0066577861551785,,,
19,19,False,-0.0065116832332592,,,
9,9,False,-0.0054000920214637,,,
41,41,False,0.0052993189838995,,,
13,13,False,-0.0052847688650959,,,
16,16,False,-0.0051580877978114,,,
48,48,False,-0.0048726240927832,,,
22,22,False,0.0047915647474361,,,
14,14,False,-0.0044970373121971,,,
17,17,False,-0.0044510371388213,,,
34,SG_3,False,-0.0044379060718577,,,
12,SG_2,False,0.0044093218978643,,,
24,24,False,0.0042600162933079,,,
45,45,False,0.0041094090033889,,,
39,39,False,0.0036524045883735,,,
8,8,False,-0.0032492928818113,,,
50,SG_9,False,-0.0032238857571345,,,
29,29,False,0.0026624535580334,,,
44,SG_7,False,0.0024972984722551,,,
21,21,False,-0.0024304162360234,,,
35,35,False,0.00204451598301,,,
23,23,False,0.001933835805191,,,
5,5,False,0.0017426219677136,,,
28,28,False,0.0013914188315989,,,
40,SG_6,False,0.0013842240605164,,,
15,15,False,-0.0012656977584359,,,
25,25,False,0.0011328189743967,,,
6,6,False,-0.0011212832349832,,,
3,SG_1,False,-0.000835851634273,,,
37,SG_4,False,-0.0008225898016361,,,
33,33,False,-0.0006642774055482,,,
18,18,False,-0.0006259029028203,,,
38,SG_5,False,0.000558538943993,,,
42,42,False,-0.0004374653277022,,,
31,31,False,0.0004158322551837,,,
32,32,False,0.0003929433241215,,,
4,4,False,-0.0001472199093561,,,
