k,name,in_iM,gene_weight,regulator,function,category
48,48,False,-0.0192609973529106,,,
46,46,False,-0.016676584467434,,,
42,42,False,0.0153041796266613,,,
17,17,False,0.013954529522729,,,
44,SG_7,False,-0.0136995243510376,,,
52,52,False,0.0136076250799607,,,
47,SG_8,False,0.0129506118968094,,,
14,14,False,-0.0113910190951257,,,
39,39,False,0.0113154627336095,,,
19,19,False,-0.0111010928259516,,,
13,13,False,-0.0105760835139179,,,
22,22,False,0.0099372722431929,,,
25,25,False,-0.0094409836622473,,,
27,27,False,-0.0093007128153427,,,
49,49,False,0.0087625401089029,,,
31,31,False,0.0081460163061905,,,
23,23,False,-0.0081165410650901,,,
50,SG_9,False,0.0080812080274824,,,
1,1,False,-0.0073825072593699,,,
26,26,False,0.0073300461794049,,,
35,35,False,-0.0070923106106419,,,
24,24,False,0.0066480547924968,,,
43,43,False,-0.0058751318046834,,,
45,45,False,-0.0054248815565224,,,
18,18,False,-0.0052791117829742,,,
16,16,False,-0.0050356334180097,,,
32,32,False,0.0049769277269621,,,
29,29,False,0.0047589064135154,,,
4,4,False,-0.0046810551876719,,,
41,41,False,0.0046774539254309,,,
15,15,False,0.004641164493946,,,
2,2,False,-0.0045720779548595,,,
51,51,False,0.0043694511742049,,,
11,11,False,0.0040688954310181,,,
5,5,False,0.0039528580109802,,,
28,28,False,-0.0034544133324501,,,
30,30,False,-0.0033846534887812,,,
40,SG_6,False,0.0033024756241202,,,
7,7,False,-0.003015815494451,,,
37,SG_4,False,0.0027726293612826,,,
6,6,False,0.0026579234198195,,,
20,20,False,0.002450549720514,,,
38,SG_5,False,-0.0023687395803186,,,
34,SG_3,False,-0.0021753274408571,,,
36,36,False,0.0021498994436096,,,
12,SG_2,False,-0.0014887130763129,,,
33,33,False,-0.0012000329736388,,,
3,SG_1,False,-0.0007519319328621,,,
10,10,False,-0.0004300814239405,,,
21,21,False,-0.0003286905490545,,,
9,9,False,0.0002069786172349,,,
0,0,False,-0.0001467251863811,,,
8,8,False,5.317692161952884e-06,,,
