k,name,in_iM,gene_weight,regulator,function,category
51,51,False,0.0143078444551849,,,
25,25,False,0.013663424255894,,,
43,43,False,-0.0127965846542803,,,
9,9,False,-0.01197578366905,,,
0,0,False,-0.0112108539072277,,,
18,18,False,-0.0095167664382455,,,
22,22,False,-0.0092203024667003,,,
36,36,False,-0.0092113245586959,,,
19,19,False,-0.00799091069157,,,
7,7,False,0.0078555133315424,,,
39,39,False,0.0074144889728317,,,
8,8,False,-0.0071817155561259,,,
38,SG_5,False,-0.0068560849122155,,,
23,23,False,-0.0066275280652855,,,
2,2,False,-0.0065226721027559,,,
13,13,False,0.006305861107283,,,
41,41,False,0.0062947622365171,,,
40,SG_6,False,-0.0062780444045696,,,
31,31,False,0.0062069244623309,,,
14,14,False,-0.0056036715922062,,,
3,SG_1,False,0.0054429686951755,,,
47,SG_8,False,-0.005440833915333,,,
1,1,False,0.004987511198912,,,
26,26,False,-0.0048891837437149,,,
52,52,False,-0.0048542553441624,,,
11,11,False,-0.0048317132729459,,,
21,21,False,0.0042017852949796,,,
45,45,False,0.0041428160023327,,,
34,SG_3,False,0.0039200805436882,,,
42,42,False,-0.0037804161312226,,,
24,24,False,-0.0035461801397852,,,
12,SG_2,False,-0.0031311186325009,,,
17,17,False,-0.0030332799098314,,,
46,46,False,0.0030255105472687,,,
4,4,False,-0.0028666010819386,,,
27,27,False,-0.0021454588756502,,,
15,15,False,-0.002139170299068,,,
10,10,False,0.0019392890000376,,,
20,20,False,-0.0018961344344236,,,
32,32,False,0.0018558362330115,,,
44,SG_7,False,-0.0018362528794411,,,
48,48,False,0.0017496590501477,,,
16,16,False,0.0016628486336228,,,
29,29,False,0.0014446102847547,,,
6,6,False,0.0014065015348996,,,
49,49,False,-0.0011737335537659,,,
37,SG_4,False,-0.0011012817834274,,,
30,30,False,0.0009197084716609,,,
5,5,False,-0.0008993984833216,,,
33,33,False,-0.000376064352639,,,
28,28,False,0.0003499205358365,,,
35,35,False,0.0002931663683817,,,
50,SG_9,False,-6.025420717504152e-05,,,
