k,name,in_iM,gene_weight,regulator,function,category
0,0,True,0.0409381245317482,,,
17,17,False,0.0201152217269124,,,
41,41,False,0.0174721062913039,,,
11,11,False,0.0173877628759459,,,
18,18,False,-0.015226020689576,,,
38,SG_5,False,-0.0139419633759344,,,
1,1,False,-0.0134840264536769,,,
27,27,False,-0.0134476272500048,,,
37,SG_4,False,0.0126298205619111,,,
25,25,False,0.0121484852477409,,,
36,36,False,0.0119656354373171,,,
9,9,False,0.0118244134667064,,,
34,SG_3,False,0.0112957549427525,,,
39,39,False,-0.010366965473912,,,
23,23,False,0.0101450246242523,,,
10,10,False,0.0098122456963677,,,
49,49,False,0.0086373315012835,,,
16,16,False,0.0082654910170087,,,
51,51,False,-0.0081825522838799,,,
50,SG_9,False,-0.0072647391641962,,,
42,42,False,0.0071282362723509,,,
15,15,False,0.0070410998623351,,,
28,28,False,-0.0067322764562508,,,
30,30,False,0.0065429714329184,,,
48,48,False,0.0063425107898353,,,
3,SG_1,False,-0.0063056320362337,,,
35,35,False,-0.0059784342941812,,,
12,SG_2,False,-0.00592658930526,,,
45,45,False,0.0056623476362882,,,
52,52,False,-0.0052059919611278,,,
26,26,False,-0.0050113561707532,,,
43,43,False,-0.0033719390584006,,,
13,13,False,-0.0030720247341497,,,
32,32,False,0.0029859469473879,,,
4,4,False,-0.0027358621139711,,,
7,7,False,0.0026117036524038,,,
44,SG_7,False,0.0024821355644461,,,
14,14,False,0.0024584993773121,,,
46,46,False,0.0023713926679883,,,
21,21,False,-0.0022598823528058,,,
8,8,False,-0.0022264861662016,,,
20,20,False,-0.0021426122819894,,,
5,5,False,-0.0020643147317697,,,
31,31,False,0.0019082401640226,,,
29,29,False,-0.0015852810562954,,,
33,33,False,-0.0013703465069492,,,
22,22,False,0.0011885174290186,,,
40,SG_6,False,-0.0011628393851155,,,
2,2,False,0.0010695560359647,,,
6,6,False,0.0009635334351444,,,
24,24,False,0.0004888999662367,,,
19,19,False,0.0004575497937831,,,
47,SG_8,False,-0.0003052943023144,,,
