k,name,in_iM,gene_weight,regulator,function,category
5,5,True,0.1030493538600401,,,
52,52,True,0.0994005708639333,,,
32,32,True,0.094670674749417,,,
0,0,True,0.046838578270792,,,
51,51,True,0.0344479506705169,,,
40,SG_6,False,-0.0888342992318511,,,
47,SG_8,False,-0.05900736483728,,,
49,49,False,-0.0479828018063056,,,
9,9,False,-0.0389126231945194,,,
46,46,False,-0.0378293695336373,,,
2,2,False,-0.0361420785446355,,,
50,SG_9,False,0.0361278571346695,,,
20,20,False,0.0352248317180252,,,
48,48,False,-0.0337548564051,,,
12,SG_2,False,0.0307972049476837,,,
43,43,False,0.0307268650933294,,,
15,15,False,-0.0305998185321599,,,
36,36,False,-0.0281893478816833,,,
28,28,False,0.0254580762468816,,,
26,26,False,0.0248703224911071,,,
45,45,False,0.0247780382918212,,,
27,27,False,0.0232138448300463,,,
7,7,False,0.0225352195390583,,,
18,18,False,-0.0217599105961792,,,
31,31,False,0.0214097889450708,,,
33,33,False,-0.0213491769173712,,,
29,29,False,-0.0212632387925719,,,
42,42,False,-0.0158233391737326,,,
25,25,False,-0.0129064521825775,,,
6,6,False,0.0117129817586919,,,
17,17,False,-0.011274015806462,,,
24,24,False,0.0109485521985872,,,
4,4,False,-0.0109250389944872,,,
34,SG_3,False,0.01004239973397,,,
41,41,False,-0.009905511534314,,,
30,30,False,0.0096393065157351,,,
23,23,False,0.0094853253912623,,,
37,SG_4,False,-0.0092204317764441,,,
22,22,False,-0.0086797117646169,,,
3,SG_1,False,-0.007867121337649,,,
35,35,False,0.0075350369599526,,,
44,SG_7,False,0.0067173071186736,,,
16,16,False,0.0063320549679519,,,
39,39,False,-0.0050063697506294,,,
10,10,False,0.0046720911751909,,,
19,19,False,-0.0043461239583102,,,
1,1,False,-0.0038249795460047,,,
14,14,False,0.0028424714080723,,,
11,11,False,-0.0021274550197623,,,
21,21,False,-0.0010128062120596,,,
8,8,False,-0.0008793273120555,,,
13,13,False,0.0007704840547652,,,
38,SG_5,False,-0.0005776991090623,,,
