k,name,in_iM,gene_weight,regulator,function,category
8,8,False,0.1913483080526211,,,
51,51,False,0.0291783555967542,,,
18,18,False,-0.0175128147779584,,,
43,43,False,0.0174088492968417,,,
17,17,False,0.0141436265803558,,,
45,45,False,0.012410712979839,,,
36,36,False,0.0123832213447795,,,
27,27,False,-0.0106862337555827,,,
29,29,False,0.0104755018592298,,,
31,31,False,-0.0104195517464087,,,
20,20,False,0.0102304840495014,,,
49,49,False,0.0097897202930182,,,
15,15,False,-0.0090026414814355,,,
34,SG_3,False,-0.0089838540724096,,,
38,SG_5,False,-0.0081147795512838,,,
23,23,False,0.0080287268435357,,,
39,39,False,-0.00748276960012,,,
25,25,False,0.0074065676999347,,,
44,SG_7,False,-0.0068820055885098,,,
46,46,False,-0.0067661926168061,,,
52,52,False,0.0064453600022363,,,
40,SG_6,False,-0.0061637187642162,,,
9,9,False,0.0056605524856869,,,
7,7,False,-0.005629796862633,,,
16,16,False,-0.0050365640148711,,,
35,35,False,0.0047872598764811,,,
14,14,False,-0.0043900216698031,,,
37,SG_4,False,-0.0043648155030206,,,
21,21,False,0.0039540516883775,,,
2,2,False,0.0035379664093443,,,
3,SG_1,False,0.0034122864139081,,,
41,41,False,0.0034104217513447,,,
32,32,False,0.0031036193476301,,,
1,1,False,0.0030743652668698,,,
19,19,False,-0.0028927584395028,,,
26,26,False,-0.0028479774022021,,,
22,22,False,0.0026812079695517,,,
13,13,False,-0.0026392326854562,,,
28,28,False,0.0024763536072544,,,
6,6,False,0.0024589336342145,,,
30,30,False,0.0024204121013654,,,
42,42,False,-0.0021376691599611,,,
11,11,False,-0.0021042429853659,,,
50,SG_9,False,0.0020546794386977,,,
4,4,False,0.0018023975821946,,,
33,33,False,0.0017453798246098,,,
10,10,False,-0.0013870466408561,,,
12,SG_2,False,0.0013548244579665,,,
0,0,False,-0.0010938844461454,,,
48,48,False,0.0010037732082459,,,
5,5,False,-0.0008107543350817,,,
24,24,False,0.0007864374924417,,,
47,SG_8,False,-0.0002342153486297,,,
