k,name,in_iM,gene_weight,regulator,function,category
22,22,False,-0.0267041779437926,,,
19,19,False,0.0233146732518526,,,
39,39,False,0.0223296715614117,,,
0,0,False,0.0192217314866261,,,
16,16,False,-0.0150817107192389,,,
23,23,False,-0.0131623549041597,,,
52,52,False,-0.0121792047014651,,,
49,49,False,0.011524220504541,,,
10,10,False,-0.0101994908551593,,,
1,1,False,-0.0084573985710427,,,
7,7,False,0.0083729294347345,,,
48,48,False,-0.0083654630080805,,,
47,SG_8,False,-0.0082793756242904,,,
12,SG_2,False,-0.0073398258606274,,,
30,30,False,-0.0065574208808423,,,
18,18,False,0.0065073588148049,,,
17,17,False,-0.0056757563045624,,,
46,46,False,-0.0056415021863695,,,
33,33,False,0.005529232407666,,,
40,SG_6,False,0.005168963280052,,,
35,35,False,-0.0051058593776709,,,
44,SG_7,False,-0.0046790804358319,,,
28,28,False,-0.0044831639382367,,,
9,9,False,-0.0044163301695156,,,
27,27,False,-0.0037169056710316,,,
51,51,False,0.003293764964722,,,
29,29,False,-0.003277765328889,,,
31,31,False,0.0032595921406649,,,
50,SG_9,False,0.003221037052298,,,
41,41,False,-0.0031932113051517,,,
11,11,False,-0.0031338937342681,,,
36,36,False,0.0028630842365737,,,
21,21,False,-0.0026541394245791,,,
2,2,False,0.002637176473004,,,
20,20,False,0.0026087992980003,,,
4,4,False,0.0025893293502165,,,
5,5,False,-0.0024744191363897,,,
6,6,False,-0.0022554107507879,,,
34,SG_3,False,0.0020510698483783,,,
14,14,False,-0.0018512977337547,,,
3,SG_1,False,0.001740192290851,,,
26,26,False,0.0016432703959863,,,
43,43,False,-0.0015313999247688,,,
15,15,False,0.0015311589955913,,,
45,45,False,-0.0012979029421848,,,
38,SG_5,False,-0.0012598816457603,,,
24,24,False,-0.0012199719304766,,,
32,32,False,0.0010755133931081,,,
37,SG_4,False,0.001066559991425,,,
8,8,False,0.0006366546465692,,,
13,13,False,-0.0005058098123118,,,
25,25,False,0.0003807235025958,,,
42,42,False,-7.976603744337047e-06,,,
