k,name,in_iM,gene_weight,regulator,function,category
39,39,False,-0.0265944215912406,,,
14,14,False,0.022095596375823,,,
25,25,False,0.0190483952528162,,,
45,45,False,-0.0169763325480472,,,
43,43,False,0.0164622638043033,,,
47,SG_8,False,-0.0157016104811257,,,
31,31,False,-0.0156229080069731,,,
19,19,False,-0.0155630858976381,,,
23,23,False,-0.0154778901622408,,,
16,16,False,0.0143884214249162,,,
20,20,False,0.0140885140081615,,,
17,17,False,0.0140098141469009,,,
22,22,False,0.0139199708363158,,,
18,18,False,0.0124247499226778,,,
10,10,False,0.0120641614530587,,,
12,SG_2,False,0.0113091134868068,,,
9,9,False,-0.0108338529201759,,,
7,7,False,0.010444353338779,,,
42,42,False,0.0103887431845981,,,
0,0,False,-0.0098210369028657,,,
49,49,False,0.0084153239591637,,,
52,52,False,-0.0083460960406342,,,
41,41,False,-0.007784749992889,,,
26,26,False,0.0077763697378537,,,
40,SG_6,False,-0.0076567612760248,,,
35,35,False,-0.00759825530489,,,
21,21,False,0.0075861696803497,,,
15,15,False,0.007495395495591,,,
6,6,False,0.006891890314771,,,
27,27,False,0.0067405869806852,,,
11,11,False,-0.0062391441068415,,,
51,51,False,0.0060970386144641,,,
38,SG_5,False,-0.0057696640985172,,,
1,1,False,0.0053835509378638,,,
29,29,False,0.0047978753516242,,,
50,SG_9,False,0.0046495071089381,,,
13,13,False,0.004498657360571,,,
32,32,False,-0.0042457750741242,,,
24,24,False,0.0038067941728562,,,
4,4,False,-0.0031475476249288,,,
28,28,False,-0.0029269599593745,,,
33,33,False,0.0028906899865512,,,
46,46,False,-0.0023952147786182,,,
30,30,False,-0.0023232898998835,,,
36,36,False,-0.0021489277733248,,,
5,5,False,-0.0018329043745939,,,
44,SG_7,False,-0.0017555000327939,,,
3,SG_1,False,0.0013290006389629,,,
34,SG_3,False,0.000993255718631,,,
8,8,False,0.000804450484935,,,
2,2,False,0.0006421966792779,,,
48,48,False,-0.0005542215218408,,,
37,SG_4,False,0.0003848142403303,,,
