k,name,in_iM,gene_weight,regulator,function,category
39,39,False,0.0258776788784232,,,
23,23,False,-0.0246032870268736,,,
33,33,False,-0.0163644034323798,,,
43,43,False,-0.0149283772766258,,,
51,51,False,-0.0147230573578511,,,
14,14,False,0.0144255354603721,,,
17,17,False,-0.0140916958598122,,,
49,49,False,-0.0134886949212128,,,
25,25,False,0.0131465547625384,,,
31,31,False,0.0120342851275644,,,
41,41,False,0.0109868379995863,,,
7,7,False,0.0105068854886157,,,
15,15,False,0.0096910041082425,,,
36,36,False,-0.0094954327462072,,,
37,SG_4,False,0.0087083082280513,,,
18,18,False,-0.0068595472271989,,,
35,35,False,0.0067959982336649,,,
13,13,False,-0.0065498746283333,,,
19,19,False,-0.0064112307052164,,,
8,8,False,-0.0059856424336174,,,
29,29,False,-0.0057310664807205,,,
45,45,False,0.0055182352297052,,,
28,28,False,-0.0054461933801537,,,
26,26,False,-0.0051667843328966,,,
1,1,False,-0.0051295274164067,,,
0,0,False,-0.0048942733011308,,,
2,2,False,0.0043366920370822,,,
38,SG_5,False,0.0043210090692206,,,
30,30,False,0.0040328348968027,,,
24,24,False,-0.0038680948188861,,,
11,11,False,-0.0036559891882424,,,
4,4,False,-0.0034474639764751,,,
16,16,False,-0.0033913450634054,,,
52,52,False,0.0033764042409628,,,
50,SG_9,False,-0.0029979324913417,,,
32,32,False,-0.0026597086872461,,,
20,20,False,0.0025529943603467,,,
12,SG_2,False,-0.0022852273190122,,,
34,SG_3,False,0.002268664782727,,,
9,9,False,-0.0018325013345616,,,
48,48,False,-0.0016869679186871,,,
22,22,False,0.0016754912658842,,,
3,SG_1,False,0.0015320693602835,,,
47,SG_8,False,-0.0014201624522549,,,
5,5,False,-0.0011067990067046,,,
44,SG_7,False,0.0007320839502349,,,
6,6,False,-0.0006673409423802,,,
40,SG_6,False,-0.0004149844973843,,,
27,27,False,-0.0003240392088409,,,
10,10,False,0.0003022293742233,,,
42,42,False,-0.0001201022442013,,,
21,21,False,-4.3040789260671895e-05,,,
46,46,False,2.043119879760161e-05,,,
