k,name,in_iM,gene_weight,regulator,function,category
39,39,True,-0.0307512122217259,,,
33,33,False,-0.0202655486491286,,,
19,19,False,-0.0140406755195902,,,
31,31,False,-0.0126375938219058,,,
1,1,False,-0.0126264224433784,,,
24,24,False,-0.0115739115957191,,,
26,26,False,-0.0114382295221134,,,
14,14,False,0.0113800386063764,,,
36,36,False,-0.011197886866999,,,
3,SG_1,False,0.0103797527595576,,,
46,46,False,0.0100402393729775,,,
43,43,False,0.0099364159870404,,,
40,SG_6,False,-0.0097753570590981,,,
45,45,False,0.0093727049855389,,,
28,28,False,0.0078299806263023,,,
12,SG_2,False,-0.0073738412563865,,,
18,18,False,-0.0070662099366939,,,
11,11,False,0.0063224678561968,,,
41,41,False,-0.0061006975078813,,,
34,SG_3,False,-0.006059712214118,,,
37,SG_4,False,0.0059512625533823,,,
9,9,False,-0.0059260469703022,,,
27,27,False,-0.0057827230308522,,,
42,42,False,-0.0057119484120924,,,
17,17,False,0.0054541776178884,,,
48,48,False,0.0050495223106265,,,
47,SG_8,False,-0.0049011351134687,,,
15,15,False,0.0048452767418811,,,
2,2,False,0.0043929368806489,,,
32,32,False,-0.0041847928884148,,,
13,13,False,0.0041570073126462,,,
51,51,False,0.0039509663199224,,,
8,8,False,-0.0038656228302281,,,
29,29,False,0.0036667225850377,,,
16,16,False,0.0034216542283811,,,
50,SG_9,False,0.0033691209131125,,,
44,SG_7,False,0.0026573641866203,,,
6,6,False,0.0026006575314612,,,
20,20,False,-0.0025544469847206,,,
23,23,False,0.0024018177279454,,,
0,0,False,-0.001972865929776,,,
5,5,False,0.001961248799816,,,
21,21,False,0.0019219066194338,,,
52,52,False,0.0018996434002006,,,
30,30,False,0.0017596580573819,,,
22,22,False,0.0014563236712032,,,
35,35,False,-0.0014364964611137,,,
25,25,False,0.0013307840366835,,,
49,49,False,-0.0012843353533655,,,
38,SG_5,False,0.000739773779717,,,
4,4,False,0.0006815095407102,,,
7,7,False,-0.0003782225392157,,,
10,10,False,9.103087608910778e-05,,,
