k,name,in_iM,gene_weight,regulator,function,category
10,10,False,-0.0120165897982885,,,
33,33,False,0.0118156549362782,,,
7,7,False,0.0115318350246132,,,
17,17,False,-0.0113844596774487,,,
29,29,False,-0.0112584180512605,,,
1,1,False,0.0107673561871145,,,
18,18,False,0.0107168727994989,,,
41,41,False,-0.0105440200189272,,,
42,42,False,0.0104582348303529,,,
36,36,False,-0.0098459466292083,,,
13,13,False,0.0094712834359938,,,
46,46,False,0.0084718637144831,,,
16,16,False,-0.0077859459668561,,,
49,49,False,0.0068524161483296,,,
47,SG_8,False,-0.0060506723869532,,,
31,31,False,0.0055256533676345,,,
5,5,False,-0.0053482199823728,,,
39,39,False,-0.0052418246668116,,,
0,0,False,-0.0047710110175211,,,
48,48,False,0.0046568087001327,,,
30,30,False,-0.0045046541517736,,,
9,9,False,-0.0042186858738908,,,
40,SG_6,False,0.0041365228477716,,,
35,35,False,-0.0041201653127463,,,
15,15,False,-0.0040789369165334,,,
11,11,False,0.0040403353174023,,,
21,21,False,-0.0037853021913108,,,
23,23,False,0.0034396136956162,,,
19,19,False,0.0033921969218267,,,
6,6,False,-0.0033493326552794,,,
34,SG_3,False,0.0032349971171047,,,
38,SG_5,False,-0.0032169494312871,,,
14,14,False,0.0031498226405573,,,
28,28,False,-0.0031239859290755,,,
27,27,False,0.0028472130143527,,,
25,25,False,0.0027231865019931,,,
22,22,False,-0.0025799446556802,,,
2,2,False,0.0023440816071575,,,
52,52,False,0.0020966873400791,,,
43,43,False,-0.0017679908184252,,,
44,SG_7,False,0.0016992738786215,,,
3,SG_1,False,-0.0014694178777456,,,
8,8,False,-0.0012103434773274,,,
20,20,False,-0.0012086301242223,,,
37,SG_4,False,0.0010553537214852,,,
51,51,False,-0.0009892128169322,,,
24,24,False,-0.0009836993995678,,,
26,26,False,-0.0009511518058106,,,
32,32,False,0.0008097793615259,,,
50,SG_9,False,0.000602761928122,,,
12,SG_2,False,0.0002834582898576,,,
45,45,False,-0.0002823415687677,,,
4,4,False,0.0002716203381744,,,
