k,name,in_iM,gene_weight,regulator,function,category
39,39,False,0.0267995810998608,,,
29,29,False,0.0244723090888247,,,
23,23,False,0.0132820320636682,,,
15,15,False,0.0131920685801361,,,
17,17,False,0.0102288727599005,,,
22,22,False,-0.0099489407077758,,,
16,16,False,-0.0099299721278882,,,
24,24,False,0.009705970590318,,,
20,20,False,0.0086108659648564,,,
10,10,False,0.0084155610767775,,,
18,18,False,-0.0083637355923191,,,
19,19,False,-0.0080547677296756,,,
1,1,False,-0.0076065448355621,,,
0,0,False,-0.0067254135389089,,,
46,46,False,0.0066526243872053,,,
2,2,False,0.0066041211327826,,,
49,49,False,-0.0064918472843556,,,
11,11,False,0.0063094423064088,,,
52,52,False,-0.0056291548338298,,,
45,45,False,-0.0053789685103168,,,
25,25,False,-0.0053390610005748,,,
51,51,False,0.0047644559562581,,,
30,30,False,-0.0046699530340513,,,
27,27,False,-0.0046131014010911,,,
36,36,False,-0.0045913996808164,,,
34,SG_3,False,-0.0045270759715415,,,
40,SG_6,False,-0.004080440929796,,,
7,7,False,-0.00384484629525,,,
32,32,False,-0.0032245973760562,,,
33,33,False,-0.0031988750845712,,,
6,6,False,0.0031120669519928,,,
21,21,False,-0.0030614264676764,,,
35,35,False,0.0030311403905876,,,
4,4,False,0.0030046395189625,,,
14,14,False,-0.0029518918872693,,,
13,13,False,-0.0029394056337062,,,
43,43,False,-0.0028924151803232,,,
48,48,False,-0.0028832137692036,,,
37,SG_4,False,-0.0027328448230786,,,
44,SG_7,False,-0.0026715709911842,,,
38,SG_5,False,-0.0025793313206464,,,
12,SG_2,False,-0.0025346472263944,,,
50,SG_9,False,0.002318453957255,,,
26,26,False,0.00209371063215,,,
41,41,False,0.0020488115777916,,,
9,9,False,0.001646436514665,,,
28,28,False,-0.0013446509188313,,,
31,31,False,0.0010143099653267,,,
8,8,False,-0.0007898015033139,,,
5,5,False,0.0006960359793608,,,
3,SG_1,False,-0.0006873750787281,,,
42,42,False,0.0004540592708251,,,
47,SG_8,False,-8.270349262894412e-05,,,
