k,name,in_iM,gene_weight,regulator,function,category
33,33,True,-0.0367467946854563,,,
41,41,True,0.0310532170002264,,,
24,24,False,0.0314782778552322,,,
20,20,False,-0.0275997607148684,,,
49,49,False,0.0225574288221859,,,
30,30,False,-0.0207891045587373,,,
23,23,False,-0.0203828454451612,,,
38,SG_5,False,0.0202702918276446,,,
19,19,False,0.0177309881362892,,,
5,5,False,0.0177013782901689,,,
10,10,False,0.0173589210322312,,,
11,11,False,-0.0172684943675407,,,
0,0,False,0.017160604908512,,,
16,16,False,0.0165717095591352,,,
4,4,False,-0.0158242941938603,,,
15,15,False,0.0157985811225111,,,
31,31,False,0.0157260070885214,,,
51,51,False,-0.0146371219208102,,,
35,35,False,-0.012845706028161,,,
2,2,False,-0.012460540516784,,,
39,39,False,-0.0121604776906228,,,
18,18,False,-0.0119132026971778,,,
28,28,False,0.0118484373968096,,,
37,SG_4,False,-0.0106201407812714,,,
40,SG_6,False,0.0101103101850594,,,
47,SG_8,False,0.0096435259249462,,,
44,SG_7,False,-0.0094979822857262,,,
12,SG_2,False,-0.009277330785451,,,
1,1,False,-0.0091438851019725,,,
26,26,False,0.0083887020179321,,,
52,52,False,-0.0081161046050368,,,
34,SG_3,False,0.0073936830296602,,,
14,14,False,-0.0070409150704833,,,
8,8,False,-0.0063407410167395,,,
7,7,False,0.0059639423513594,,,
22,22,False,0.0057645243971834,,,
29,29,False,0.005655941478211,,,
6,6,False,-0.0050005880666448,,,
42,42,False,0.0049432552578055,,,
46,46,False,-0.0046633113210646,,,
27,27,False,-0.0044714062863702,,,
21,21,False,-0.0031817740769812,,,
43,43,False,0.0026412928987952,,,
25,25,False,0.0025965487727331,,,
9,9,False,0.0023746618651805,,,
36,36,False,0.0016589709860091,,,
45,45,False,0.0015845040718441,,,
17,17,False,-0.0015465141228128,,,
50,SG_9,False,-0.0014867908670397,,,
32,32,False,-0.0012345433988769,,,
13,13,False,-0.0008792109250397,,,
48,48,False,-0.0007492084775783,,,
3,SG_1,False,6.412735664704275e-05,,,
