k,name,in_iM,gene_weight,regulator,function,category
2,2,False,-0.0470551174067802,,,
19,19,False,-0.0316090701020098,,,
27,27,False,0.0221933963511576,,,
15,15,False,0.0185744130175247,,,
0,0,False,-0.0185166440931418,,,
20,20,False,0.018272400428597,,,
23,23,False,0.0175349819087083,,,
17,17,False,-0.0167498809882397,,,
10,10,False,0.0150432159908795,,,
39,39,False,0.0144243360616397,,,
49,49,False,0.0117313502865882,,,
26,26,False,-0.0113539690084709,,,
41,41,False,0.0105859280803374,,,
3,SG_1,False,-0.0105069128152177,,,
25,25,False,-0.0104818503938452,,,
33,33,False,0.0104751667236314,,,
45,45,False,-0.0101126813032167,,,
16,16,False,-0.007872194150088,,,
29,29,False,0.0073676850092238,,,
22,22,False,-0.0073318844608302,,,
37,SG_4,False,-0.007021605924369,,,
32,32,False,-0.006934178362966,,,
36,36,False,0.0067056885012619,,,
18,18,False,-0.0065333148822535,,,
48,48,False,-0.0061294449363476,,,
11,11,False,0.0054515898894365,,,
43,43,False,-0.0053828382369874,,,
35,35,False,-0.0050253950482863,,,
51,51,False,-0.004791070517147,,,
9,9,False,0.0046873557883695,,,
8,8,False,0.0043410104353187,,,
46,46,False,0.0039393877851488,,,
40,SG_6,False,0.0034263566595986,,,
34,SG_3,False,0.0031913421897566,,,
38,SG_5,False,0.0031610229427598,,,
5,5,False,-0.0029479539788125,,,
28,28,False,-0.0026256313869587,,,
47,SG_8,False,-0.0024652589696104,,,
6,6,False,-0.0019911670896202,,,
52,52,False,0.0016413170186082,,,
31,31,False,0.0015473238015067,,,
44,SG_7,False,0.0014883323073164,,,
21,21,False,-0.0014121915883342,,,
13,13,False,-0.0013437648697496,,,
12,SG_2,False,-0.0012115451703309,,,
50,SG_9,False,0.0010216292092562,,,
1,1,False,0.0009050832125438,,,
30,30,False,-0.0007335412859234,,,
7,7,False,0.0006998920991165,,,
4,4,False,-0.0005361000943142,,,
24,24,False,-0.000379364929342,,,
42,42,False,0.0001673917277237,,,
14,14,False,-1.4271220940774844e-06,,,
