k,name,in_iM,gene_weight,regulator,function,category
2,2,False,0.0228198742471511,,,
0,0,False,-0.0153850801608425,,,
39,39,False,-0.0148342803165517,,,
19,19,False,0.0131970283319035,,,
36,36,False,0.0112038670122656,,,
17,17,False,-0.0097236625479404,,,
33,33,False,0.0095856123632492,,,
25,25,False,-0.0078216185979575,,,
23,23,False,-0.0061762171420549,,,
10,10,False,0.0060190321914087,,,
27,27,False,-0.0058990730796257,,,
43,43,False,-0.0052724342874021,,,
16,16,False,0.0050555579137019,,,
15,15,False,0.0046604980208308,,,
47,SG_8,False,0.0045108162205744,,,
7,7,False,-0.0041542444432842,,,
18,18,False,-0.0040836110391885,,,
30,30,False,-0.003959600289427,,,
4,4,False,-0.0038712657957626,,,
5,5,False,-0.0036925288075401,,,
29,29,False,-0.0036330915609265,,,
51,51,False,0.0033367184194181,,,
22,22,False,0.0030648469553488,,,
3,SG_1,False,0.0030523091030513,,,
28,28,False,0.0028081437713343,,,
37,SG_4,False,-0.002725438077457,,,
24,24,False,-0.0025492147734215,,,
31,31,False,0.0021397189322822,,,
49,49,False,-0.0017883297399011,,,
20,20,False,-0.0017871355761939,,,
52,52,False,0.0017551992723709,,,
48,48,False,-0.0017179368028465,,,
11,11,False,-0.0016392751951456,,,
50,SG_9,False,0.0015812188526725,,,
13,13,False,0.0015270123380354,,,
35,35,False,0.0012227721562709,,,
34,SG_3,False,-0.001118949078219,,,
14,14,False,-0.0010502159601313,,,
41,41,False,-0.0010255372059683,,,
9,9,False,-0.0007115143003255,,,
1,1,False,-0.000689422118262,,,
46,46,False,-0.0006662990717067,,,
6,6,False,0.0005435917293228,,,
32,32,False,0.0005435791863167,,,
38,SG_5,False,-0.0005245461183763,,,
40,SG_6,False,-0.0004978804766963,,,
12,SG_2,False,-0.0003482848631367,,,
8,8,False,-0.0003417214474531,,,
21,21,False,0.0003110556955833,,,
45,45,False,0.0002947797601595,,,
26,26,False,-0.0002921689189444,,,
42,42,False,-0.0001843556808142,,,
44,SG_7,False,0.0001761188745478,,,
