k,name,in_iM,gene_weight,regulator,function,category
19,19,False,0.0288619115963503,,,
51,51,False,-0.0237527949019454,,,
33,33,False,0.0221438948470781,,,
29,29,False,-0.0214644577322271,,,
0,0,False,0.0191937487650933,,,
46,46,False,-0.0123802894111749,,,
7,7,False,0.0123123140120721,,,
41,41,False,0.011614504853579,,,
12,SG_2,False,-0.0111995196645307,,,
50,SG_9,False,-0.0109626149781773,,,
47,SG_8,False,-0.0109027117382043,,,
23,23,False,-0.0101916488908021,,,
30,30,False,-0.0100072044158631,,,
37,SG_4,False,-0.009600935617206,,,
10,10,False,-0.0085501881569077,,,
36,36,False,0.0079926719661614,,,
13,13,False,0.0075847126076753,,,
17,17,False,0.0071691260223477,,,
27,27,False,-0.0066971668445657,,,
48,48,False,0.006174513601093,,,
11,11,False,0.0060223759960478,,,
9,9,False,0.0059566755555557,,,
14,14,False,0.0057765618640855,,,
15,15,False,-0.0057185250451168,,,
38,SG_5,False,0.0044304738310321,,,
40,SG_6,False,0.0043345862690531,,,
42,42,False,-0.004333422644057,,,
8,8,False,0.0041494600919908,,,
2,2,False,0.0037282398880112,,,
28,28,False,0.0036973917449485,,,
39,39,False,0.003311990229227,,,
5,5,False,0.0029916028407717,,,
4,4,False,0.0029024556399979,,,
21,21,False,-0.0028648209644962,,,
26,26,False,-0.0026339243376594,,,
52,52,False,-0.0025094150886438,,,
18,18,False,-0.0024395764627067,,,
43,43,False,0.0021130249643207,,,
35,35,False,0.0020075355586185,,,
44,SG_7,False,-0.0017048852855993,,,
3,SG_1,False,0.0016154527631939,,,
20,20,False,0.0016010586133653,,,
22,22,False,-0.0015955359248163,,,
45,45,False,0.0015507582161496,,,
1,1,False,0.0015217613470188,,,
16,16,False,-0.001521744461876,,,
34,SG_3,False,0.0014416027413872,,,
6,6,False,0.0013033500794078,,,
49,49,False,-0.0010677999669082,,,
32,32,False,-0.0010547220847823,,,
31,31,False,-0.000990416875687,,,
24,24,False,-0.0008066831058642,,,
25,25,False,0.0007666244918329,,,
