k,name,in_iM,gene_weight,regulator,function,category
36,36,True,0.0922898252469578,,,
33,33,False,-0.0271325005782328,,,
40,SG_6,False,0.0235394276444212,,,
27,27,False,0.0209839399347541,,,
42,42,False,-0.0202800950391726,,,
15,15,False,0.0190363711026013,,,
6,6,False,-0.0186393010371476,,,
11,11,False,-0.0179484395090893,,,
3,SG_1,False,-0.0171366338858395,,,
47,SG_8,False,0.0171170102206839,,,
9,9,False,-0.0166131229003689,,,
14,14,False,-0.0162916083967566,,,
31,31,False,-0.0148688782607701,,,
0,0,False,0.0146735113896359,,,
49,49,False,0.0143918665208947,,,
41,41,False,-0.0125316890331218,,,
43,43,False,0.0119406772790269,,,
19,19,False,0.0115854543902757,,,
23,23,False,0.0103570836184211,,,
38,SG_5,False,-0.010205659814799,,,
32,32,False,-0.0091616417951766,,,
18,18,False,0.008982508745527,,,
22,22,False,0.0088538899059487,,,
5,5,False,-0.008804725707382,,,
45,45,False,-0.0087773986704117,,,
29,29,False,0.0087357735756788,,,
1,1,False,-0.0080216774873671,,,
7,7,False,-0.007575201038534,,,
35,35,False,0.0071420032631719,,,
20,20,False,0.0065517003473442,,,
21,21,False,-0.0062491167837025,,,
4,4,False,0.0062014363304566,,,
46,46,False,-0.0059501722635716,,,
16,16,False,-0.0057059339753282,,,
10,10,False,-0.0056610819935786,,,
30,30,False,0.0054110311189946,,,
39,39,False,0.0052904973810747,,,
17,17,False,-0.0049731519567745,,,
13,13,False,-0.0040922329408427,,,
24,24,False,-0.0038261368294505,,,
8,8,False,-0.0037163965713031,,,
44,SG_7,False,0.0036673942793514,,,
2,2,False,-0.0036620260386167,,,
48,48,False,-0.0020915627004079,,,
51,51,False,0.0017717102867519,,,
28,28,False,-0.0013521639960031,,,
34,SG_3,False,0.0011849637811554,,,
52,52,False,0.00092219400044,,,
12,SG_2,False,-0.0008923436910984,,,
26,26,False,0.0007876109880795,,,
25,25,False,-0.0001374368465238,,,
37,SG_4,False,-0.0001353075949198,,,
50,SG_9,False,3.3093103077439226e-05,,,
