k,name,in_iM,gene_weight,regulator,function,category
44,SG_7,False,-0.011695010327967,,,
39,39,False,0.011573438220808,,,
20,20,False,-0.0112811216855708,,,
23,23,False,-0.0108327675250252,,,
13,13,False,-0.010680543594296,,,
15,15,False,0.010264169138256,,,
51,51,False,-0.0101833997903121,,,
16,16,False,-0.0095939460059941,,,
22,22,False,-0.0095870478417331,,,
41,41,False,-0.0080864957949476,,,
17,17,False,0.0070034151693859,,,
19,19,False,-0.0068734958885574,,,
46,46,False,-0.0064454794034331,,,
28,28,False,-0.0062591697339553,,,
7,7,False,0.0059466044123245,,,
5,5,False,-0.0057861976402427,,,
29,29,False,0.0055793059046862,,,
1,1,False,-0.0053109342923293,,,
52,52,False,0.0048768106787761,,,
11,11,False,0.0048764012408755,,,
50,SG_9,False,0.004465092115249,,,
47,SG_8,False,0.0043698904267594,,,
48,48,False,0.0041645483567556,,,
2,2,False,0.0035362408131535,,,
30,30,False,-0.0033835043053774,,,
8,8,False,-0.0033237877399861,,,
33,33,False,-0.0031282930793134,,,
0,0,False,0.0028466540806693,,,
35,35,False,-0.0026938638241088,,,
4,4,False,-0.0025553649698862,,,
38,SG_5,False,-0.0025339613603562,,,
3,SG_1,False,0.0022945777043671,,,
25,25,False,0.002294025282201,,,
18,18,False,0.0022536037458048,,,
14,14,False,0.0021324385279948,,,
49,49,False,-0.0020339417743975,,,
36,36,False,0.0016973505510271,,,
6,6,False,0.0016113528164121,,,
10,10,False,0.0015944433975614,,,
43,43,False,-0.001481499160744,,,
34,SG_3,False,-0.0014793866872144,,,
42,42,False,-0.0013369917643428,,,
24,24,False,0.0012661022207247,,,
31,31,False,-0.0012433138426407,,,
21,21,False,-0.0009824170399531,,,
26,26,False,0.000756308664236,,,
32,32,False,0.0006982556411827,,,
37,SG_4,False,-0.0006619127149727,,,
12,SG_2,False,0.0003235441252041,,,
45,45,False,0.0002394483879569,,,
40,SG_6,False,0.0001380846254211,,,
27,27,False,7.455168059683296e-05,,,
9,9,False,-3.3042714135496885e-05,,,
