k,name,in_iM,gene_weight,regulator,function,category
39,39,True,0.0290675221829617,,,
18,18,False,-0.0394913593520856,,,
1,1,False,0.0234399063983065,,,
20,20,False,0.0214096419518841,,,
33,33,False,-0.0208679608143754,,,
19,19,False,0.0198893705840368,,,
52,52,False,-0.0192838699100704,,,
15,15,False,0.0181752495897654,,,
25,25,False,0.0165306961624244,,,
43,43,False,-0.0158281908390682,,,
42,42,False,0.014552418573155,,,
22,22,False,0.0145003567379217,,,
41,41,False,0.0131614644885637,,,
38,SG_5,False,-0.0119477698855109,,,
21,21,False,-0.0106680395727475,,,
30,30,False,-0.0097911070429538,,,
45,45,False,-0.0087589114782805,,,
35,35,False,0.0087240733529162,,,
11,11,False,-0.0084244691070947,,,
16,16,False,0.0078179696533333,,,
14,14,False,0.0076330271089722,,,
50,SG_9,False,-0.0073555001918748,,,
23,23,False,-0.007353956914617,,,
27,27,False,0.0072794291681545,,,
46,46,False,-0.0071359361966489,,,
10,10,False,-0.0067644625808854,,,
51,51,False,-0.0056511030922367,,,
31,31,False,-0.0055567115245008,,,
2,2,False,-0.0041281457037385,,,
34,SG_3,False,0.0040843691213133,,,
4,4,False,-0.0037086279795079,,,
8,8,False,0.0033576595103706,,,
5,5,False,0.0029503350290231,,,
48,48,False,-0.0027125505316878,,,
0,0,False,-0.0026415655297422,,,
6,6,False,0.0026291753424943,,,
44,SG_7,False,-0.0026154313149719,,,
32,32,False,-0.0022988120629991,,,
28,28,False,0.0022511095425741,,,
26,26,False,0.0021067124912105,,,
3,SG_1,False,0.001992248549295,,,
40,SG_6,False,-0.0019120224307137,,,
24,24,False,0.0018751901168124,,,
47,SG_8,False,0.001829445689668,,,
13,13,False,0.0016982173852804,,,
49,49,False,0.0015162996084096,,,
36,36,False,0.001320314175415,,,
29,29,False,-0.0009446221578411,,,
12,SG_2,False,-0.0006522897444132,,,
7,7,False,0.0004567195712149,,,
37,SG_4,False,-0.0004109333397416,,,
9,9,False,0.0001868760323515,,,
17,17,False,7.040791032709272e-05,,,
