k,name,in_iM,gene_weight,regulator,function,category
48,48,False,0.016148435045352,,,
49,49,False,-0.0127126151606787,,,
44,SG_7,False,0.011280899199368,,,
16,16,False,-0.0112222935164343,,,
17,17,False,-0.0107766017542853,,,
26,26,False,0.0099288529865679,,,
0,0,False,-0.0096921333546365,,,
12,SG_2,False,-0.009268044331664,,,
19,19,False,-0.0092247020127919,,,
1,1,False,0.0088442584635763,,,
50,SG_9,False,-0.0086735446917385,,,
22,22,False,-0.0077698317477039,,,
45,45,False,-0.0073511964481268,,,
23,23,False,-0.007330618796664,,,
36,36,False,-0.007228455794123,,,
24,24,False,-0.0071254415534429,,,
11,11,False,-0.0070178346134663,,,
6,6,False,-0.0066129637755054,,,
38,SG_5,False,-0.0065229020435861,,,
31,31,False,0.0064190321949594,,,
10,10,False,-0.006017622395086,,,
7,7,False,0.0058975645969429,,,
25,25,False,0.0054654993734784,,,
35,35,False,0.0053203866833936,,,
29,29,False,0.0044843751514933,,,
42,42,False,0.0044365530722826,,,
21,21,False,-0.0042324500201884,,,
34,SG_3,False,0.0042164152357086,,,
5,5,False,-0.0040185398590246,,,
30,30,False,-0.0038040133155776,,,
3,SG_1,False,-0.0036763947420806,,,
27,27,False,-0.0036454613183598,,,
39,39,False,-0.0036359921861781,,,
37,SG_4,False,-0.0034778035418406,,,
18,18,False,-0.0034221522050659,,,
51,51,False,0.0033414028043346,,,
20,20,False,-0.0031279264765539,,,
47,SG_8,False,0.0027977099642645,,,
32,32,False,-0.002730112005588,,,
4,4,False,-0.0025382056100546,,,
41,41,False,0.0021542681943007,,,
52,52,False,0.0018679853765517,,,
8,8,False,0.0018554178940391,,,
15,15,False,0.0016687225877803,,,
43,43,False,-0.0015843990785215,,,
2,2,False,0.0013962198919031,,,
33,33,False,-0.0013389446513639,,,
28,28,False,0.0010909548272081,,,
40,SG_6,False,0.0004733534208371,,,
13,13,False,-0.0002801093267865,,,
46,46,False,0.0002555724666962,,,
9,9,False,-0.0001657642547661,,,
14,14,False,0.0001120026739648,,,
